,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.sub-032,2.283341556062338,0.32159060127819944,1.8087471473256802,2.0607326340172745,2.229104566435794,2.4447285261985803,3.118420667927823,0.022360195798932912
a_subj.sub-033,1.3250332769154591,0.06764616365853356,1.1960051333133173,1.2784432943535249,1.3252628464495706,1.3704861641993604,1.4577866908980899,0.0020445237965734707
a_subj.sub-035,1.541533696930106,0.13052268390724153,1.3127714080425255,1.451635735737983,1.5291995836231824,1.627578163874658,1.8222582648925207,0.004982255244120944
a_subj.sub-037,1.5793645159856222,0.09028314322245877,1.4157099261467494,1.5163931604602152,1.575761466274647,1.6387508753954383,1.767631220588454,0.0027408336300511474
a_subj.sub-042,1.227067612862197,0.06669590923900211,1.1070471212361497,1.1787265093519255,1.2230197333986734,1.27048369702376,1.36602722399154,0.0022598086838343722
a_subj.sub-043,1.6586516795713315,0.08709230722426943,1.4974596205274993,1.5990351693555094,1.6560333925000057,1.7119539729848823,1.8490519113385748,0.002724310062767276
a_subj.sub-044,1.9086005271338995,0.13073305724837647,1.6812121563200806,1.8167489261311354,1.8990519276426265,1.9920286906630165,2.1941955485355367,0.0044777114882895925
a_subj.sub-047,1.5307783800847985,0.07491831847253348,1.395269806571204,1.4772741838275296,1.527431363935249,1.5785018513330065,1.6881862347491237,0.0023042673696705165
a_subj.sub-048,1.6401668662407631,0.07987559401496365,1.4921442477354738,1.583061058402536,1.6394814772602324,1.6951800122301592,1.8009368825235612,0.0020891586034368875
t,0.5622878056357371,0.024526508186887765,0.516170655920654,0.5456560706778034,0.5617378369876529,0.578347728560548,0.6119660527064485,0.0007422578931764673
t_std,0.12457444417574705,0.018152396277176106,0.09462290239861994,0.1116438339871342,0.12262601354576219,0.13520811134803806,0.16754216475147363,0.0005111516593171633
t_subj.sub-004,0.5678058384470304,0.03260393694177879,0.49799560560434514,0.5467881886831882,0.5702485759856433,0.5914198437298452,0.6249014440899021,0.0015861228179398722
t_subj.sub-005,0.5764412722638185,0.02705119248898004,0.5220662157481234,0.5583659548868343,0.5780094107633725,0.5959144685568234,0.6241693089052669,0.001091174822589581
t_subj.sub-006,0.6763922737185751,0.029179897160383106,0.6097945888807123,0.6586035597912544,0.679010920046635,0.6976710144687353,0.7257706956684339,0.001028634192085502
t_subj.sub-007,0.6975147814043223,0.025379675308578122,0.6449131029793469,0.681127928695302,0.6982133203132721,0.7148373038059614,0.7442037174955901,0.0008642877901030145
t_subj.sub-008,0.42390597231490157,0.020956969101320326,0.37924815865080913,0.4104362027629912,0.4261635328135667,0.4388870212469434,0.45968821165028095,0.0009241091277486317
t_subj.sub-009,0.5561994274323361,0.024739331146181646,0.5020081756836389,0.5413096172874773,0.557250478246905,0.5723891139236327,0.602895957530117,0.0010301704427190968
t_subj.sub-010,0.487568844854256,0.024757981510598815,0.4342091273928999,0.47208325852099753,0.48889607464148677,0.5046701746035606,0.5324837159781591,0.0011321716020855428
t_subj.sub-011,0.5239201074034667,0.0398308109051451,0.4429246307589677,0.4976310789177939,0.5262660632432754,0.5519431415682304,0.5937474124436591,0.0019192806108981348
t_subj.sub-012,0.5032571427707085,0.02095353561082435,0.458978630754149,0.48907195561462946,0.5042291888529971,0.5180876146449267,0.5426909108650309,0.0008379924723361961
t_subj.sub-013,0.5051345308631684,0.024746086034339577,0.4556955440351083,0.48909620699963013,0.5064299418918028,0.5220621973735644,0.549337138441544,0.0009341848532343564
t_subj.sub-014,0.37718198624938165,0.02699190337199867,0.3253445863177711,0.35830285535945966,0.3774065145383752,0.3961558375433664,0.4284777948333353,0.0013230863631793967
t_subj.sub-015,0.700902680008351,0.039306673435851716,0.6322076620518958,0.6751363950577305,0.6960284226826654,0.7221676701754319,0.793015280752314,0.0015020452513294625
t_subj.sub-016,0.7497173236676034,0.023069585183964292,0.7079330581508436,0.7368810364631105,0.7492749304024344,0.7605189595078432,0.8070944466696975,0.0012541821543215691
t_subj.sub-017,0.8766387918731589,0.03239399397624777,0.8126448723045187,0.8545040541932896,0.8767730190074579,0.8992208274714394,0.9378586071806029,0.001224853081407765
t_subj.sub-019,0.6386722224186715,0.021271029734238577,0.586180828463813,0.628228682400611,0.641499093049649,0.6534486897135232,0.6709706595763318,0.000871911535760232
