,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.sub-016,1.6466031398026115,0.11974325037305564,1.4286273315274856,1.5642818580945912,1.6413148545453398,1.72392900643334,1.8986888440465193,0.0013154525652114713
a_subj.sub-017,1.7222163102374275,0.09567934768468457,1.544574975962393,1.6563231401584713,1.718628978350266,1.7848073716494164,1.9206853351076347,0.0008362239776223727
a_subj.sub-019,1.3346172876155558,0.07420677212760289,1.1990460164645103,1.283018370962273,1.3309063157798857,1.3823903334181944,1.490400806938195,0.0008666240406207271
a_subj.sub-020,1.6594921608714728,0.10494338868657066,1.4651486558857012,1.5876982437672478,1.6542235240358156,1.726856221058561,1.87881424394403,0.0011618173783952018
a_subj.sub-022,1.3958134813857603,0.07954902614105108,1.2474974729972992,1.34008507781326,1.3932209323014035,1.447940087026642,1.5598123097304986,0.0009606672136638168
a_subj.sub-023,2.0218455156986455,0.135877538959503,1.776312174443314,1.9281487131752775,2.0144426562368865,2.107582437828187,2.3099830481797,0.0014313560276654521
a_subj.sub-024,1.2443383178377405,0.06881514423941647,1.1140827857706488,1.19711283627255,1.2423706227450282,1.2896496905472015,1.3851200214819033,0.00073086334616685
a_subj.sub-026,1.3239697209360934,0.08024125235025366,1.1735388648800167,1.2683012678414316,1.3215875618921475,1.3755988045151963,1.4901922887171128,0.00085138291728286
a_subj.sub-027,1.7855368410744983,0.10061610564711476,1.5959809758171994,1.7172501450924722,1.7816701801925876,1.8511447006540065,1.9931346387387883,0.001001566904077825
a_subj.sub-030,1.5869593797874528,0.09358701493920342,1.4119796132130011,1.5222610150695,1.584314145086876,1.6490450986286267,1.7782466882937293,0.000940644656622226
a_subj.sub-032,2.203199297290952,0.25361723600878555,1.8044416357936872,2.027163186071622,2.168459613746497,2.339769490041493,2.809609195273401,0.005012115943885151
a_subj.sub-033,1.424583393751421,0.07565875599109485,1.2841951275853143,1.3726122909731653,1.421416666681749,1.4737008931643492,1.5808526336757789,0.0008694393483326792
a_subj.sub-035,1.621236185271957,0.15084982878707268,1.3624999469058154,1.5142545757135006,1.608815006905807,1.7127952270275837,1.9516439267315115,0.0022767079287979745
a_subj.sub-037,1.699597453888916,0.10162682465023842,1.5124489412979123,1.628564357326872,1.6955919863542928,1.7653972753556766,1.9119666703140314,0.0010645404060998173
a_subj.sub-042,1.308820041369413,0.07445834802183779,1.1704075718271774,1.2574648761312142,1.3061487181826195,1.3573089455508485,1.4623246771977967,0.0008267197139409375
a_subj.sub-043,1.7910187002498406,0.09877160832495485,1.6076066994374827,1.7226117791070534,1.7873156055889439,1.854717901151383,1.9945854129633507,0.00117254410129764
a_subj.sub-044,2.0024545013041233,0.13569191027714886,1.7577853889846986,1.9070152952748065,1.9953783262505707,2.087903854455436,2.2911737392952376,0.0013496084017505581
a_subj.sub-047,1.5905619518508143,0.08062603746882481,1.440550265049374,1.534788807618333,1.5875500618219558,1.6439764663229637,1.7554684044630058,0.000774989803239395
a_subj.sub-048,1.667523203416361,0.08064217921344961,1.5182633379061676,1.6118076325646968,1.6642930454425384,1.7203393997504894,1.8338240737265201,0.0008076528956145028
t,0.5528872505416309,0.025433714554548608,0.5040382404945429,0.5360304757284985,0.552248922779878,0.5691062177333093,0.6048500009643933,0.00030770955162731076
t_std,0.12919932937556633,0.019922556553951615,0.09684961277795082,0.11497303346384256,0.12699240812611448,0.140940592886284,0.1740164176714717,0.00020094921833071323
t_subj.sub-004,0.5628146352388265,0.031487651142997584,0.4958754028144109,0.5429324847674261,0.5647570244582315,0.5844853788628043,0.6192207973226476,0.0005256857279358261
t_subj.sub-005,0.5636986113593071,0.028481128599022826,0.5041468683318412,0.5451709184028479,0.5649066771069492,0.5837876366971511,0.6151397667416668,0.000435571868665406
t_subj.sub-006,0.6652812523981809,0.02970727368990461,0.6021046843092569,0.6461647294847063,0.6674309350056826,0.6866139315624764,0.717496240848443,0.00041613159372289634
t_subj.sub-007,0.688062849654187,0.026368160228435533,0.6333492487897459,0.6708508296317546,0.6892185857916486,0.7063884752333531,0.7366548103131203,0.0003293201458951246
t_subj.sub-008,0.41791196472660913,0.02225324121114508,0.370022552288395,0.4041020246010947,0.41943492289430323,0.43318164416356264,0.4578544531672929,0.0004105485958999359
t_subj.sub-009,0.5384392789582273,0.025867290328174936,0.48464455868636147,0.5216754496844667,0.5395942137617225,0.5564522404652497,0.5859744162284196,0.00040997166117477305
t_subj.sub-010,0.4627277374296071,0.026302231208943424,0.40853179613138124,0.4457897451539953,0.463663805305028,0.48110924985283693,0.5114747060259329,0.0004035109470768627
t_subj.sub-011,0.5316774579715364,0.04205765285552056,0.44242850030370834,0.5049583699579274,0.5341075259684843,0.5607553183843446,0.6075900531344091,0.0006560782862072557
t_subj.sub-012,0.46843297250845906,0.022610725112841665,0.4216859068524186,0.45358989190279886,0.4692668656817096,0.48428676919553304,0.5101355480671921,0.00031293689425628153
t_subj.sub-013,0.4818726234450514,0.027531375381227404,0.42440124160362575,0.46418102164078795,0.4828203828227762,0.500526877305062,0.5340693242312935,0.0003827796419870081
t_subj.sub-014,0.36899457991648205,0.028176233641498682,0.31387039543615836,0.34976533984792285,0.3689292297240147,0.38865474953163415,0.4223728066765333,0.0005578522297138808
t_subj.sub-015,0.6896190704699098,0.03460237687738722,0.6234250664316532,0.6669385691021302,0.689045931013613,0.7106610451360537,0.7638738053779588,0.0004608704587248338
t_subj.sub-016,0.7377137005867547,0.02137566475767308,0.6906655522544928,0.7253425013733618,0.7386566696419835,0.751265844707097,0.7774691476379876,0.0003644928588353254
t_subj.sub-017,0.877689330629138,0.03259850450987011,0.8112775551205066,0.8562950283034211,0.8788064231124878,0.9001166504676885,0.9383628874690589,0.0003505632213833906
t_subj.sub-019,0.6251948033098075,0.026293874950008428,0.5638880473643605,0.6100052732116403,0.6296858006251272,0.644090309300341,0.6654515177479866,0.0003763609718992464
t_subj.sub-020,0.5975319079491197,0.026508391573286223,0.5461370999055797,0.5806351799818257,0.597323883040412,0.613926400563777,0.6514001546973608,0.0004440288893869162
t_subj.sub-022,0.5788132231122143,0.025817416756899244,0.5253810883756646,0.5618615738897973,0.5797365338363486,0.5968797622157583,0.6267671646408115,0.0003658332028994998
t_subj.sub-023,0.5996478243643076,0.031131845324796882,0.5336338094369097,0.5800981324580329,0.6013229297826113,0.6212045222915462,0.6554795186506798,0.0004489385672485437
t_subj.sub-024,0.657732030269592,0.01703474260008194,0.6221884033819892,0.6469357985914368,0.6584210499430858,0.6692346311918732,0.6898599177406389,0.0002569753069362008
t_subj.sub-026,0.549203533497718,0.02029782619805611,0.5066832188237599,0.5362699607334435,0.5502632337058366,0.5634257730261834,0.5858825537426239,0.000335537964875538
t_subj.sub-027,0.5272165006832232,0.028658972204501833,0.4675213927928718,0.5089934143505879,0.5285255034979206,0.5463602372778866,0.5813872650031675,0.0003934737303392826
t_subj.sub-030,0.45177415698918966,0.021611017039916833,0.40655030371574147,0.4377068708335829,0.4530001831456011,0.4669275565279474,0.49096768020843085,0.00032991971435044135
t_subj.sub-032,0.40002331108427325,0.04202582638284375,0.3121536046761701,0.3718252406137807,0.4023694367167305,0.42992572200133344,0.47598899584731746,0.000782893094923412
t_subj.sub-033,0.5917747039800341,0.02182486617934772,0.5480743099804886,0.5779076854652467,0.5919917527551295,0.6058350531890082,0.6340737732769844,0.00029499680363889984
t_subj.sub-035,0.2726402037285366,0.03262160771676903,0.20514177837844366,0.2510096594250086,0.2738579562422684,0.2951663729832913,0.3331778612458513,0.0006805716310673228
t_subj.sub-037,0.5717922006995506,0.02857705134594839,0.5117507347197716,0.5533520241168807,0.5733703344368772,0.5921342137924751,0.6223922080254244,0.00046977899839469446
t_subj.sub-042,0.6142178038969041,0.023628217838252814,0.565946579893064,0.5985020723523219,0.6151283245245374,0.63098069844996,0.6570525020238867,0.00032310689745194987
t_subj.sub-043,0.5270282425913673,0.03203365058627911,0.4603631815206951,0.5061855121464829,0.5282370051078586,0.5492324517220114,0.5855849835134899,0.0005301283590466349
t_subj.sub-044,0.4648264091933596,0.03348242977274563,0.3944179851672989,0.4432440225613282,0.46658469809265996,0.4884030302226448,0.5251564236977849,0.0005803355355084175
t_subj.sub-047,0.5081126001417434,0.02487368389327511,0.4569460805864422,0.49191484757331305,0.5091195963828077,0.5249948354292895,0.5546655930646213,0.0003205456868535386
t_subj.sub-048,0.5296760764133318,0.028384971908504034,0.47219300364415323,0.5109570150179625,0.5302810647396901,0.5487661969659905,0.5839225701249854,0.0003577856700945585
sv,0.10683347489439164,0.07816481879033564,0.00436916832797238,0.0438787099493309,0.09210931554403118,0.15493851806363657,0.28712950029256024,0.0007866592398790382
sz,0.12939492884734838,0.08649565460304481,0.005839575158581276,0.056769422852947206,0.11901651517179622,0.18981483539675736,0.3169558572700934,0.0017894891815408887
st,0.27016310989532516,0.016331831995027482,0.23904488838419274,0.2589853189443573,0.26973990274461757,0.2808286581672645,0.3036981833851014,0.00035090337676163183
z,0.5953692086433615,0.01457470485058526,0.5661832414749343,0.5859522335991183,0.5954355378233323,0.6053431300361061,0.6228774894779943,0.0006859975929904321
z_std,0.25768293131101444,0.02958102380153709,0.20147361403481867,0.23749328471994158,0.2571639849793784,0.2772330983883606,0.31786941630317267,0.0005449699280840375
z_subj.sub-004,0.5885194362495064,0.03998896369582746,0.5112235139052255,0.5614727160612396,0.5886047948005424,0.6162863186540214,0.6654073516622827,0.0018539112220153301
z_subj.sub-005,0.6194358741490062,0.03478641155502131,0.5463398792330904,0.5967854648038804,0.6209994095008703,0.6428400381455603,0.6841575827928432,0.0012547033650824858
z_subj.sub-006,0.6545330915816259,0.03127792898144998,0.5898593609458408,0.6340228410155521,0.654550008287679,0.6757967240322589,0.7146822427926882,0.0010482450608162628
z_subj.sub-007,0.4781648300608711,0.03411718134721943,0.4118138728752856,0.45539115853095136,0.4779670800053016,0.5017182594018841,0.5450136931103845,0.0010574997189900068
z_subj.sub-008,0.6600853505949288,0.05166711232344263,0.5571722819561774,0.6259107758374728,0.6609174375496466,0.6958386259201936,0.7572017221095152,0.002559902759351914
z_subj.sub-009,0.6957133750350013,0.042012640887354694,0.6106801563902184,0.6688497317715268,0.6974787679157495,0.724783647877945,0.7734522070615393,0.002043420607016474
z_subj.sub-010,0.683641704073689,0.04395483017313691,0.5957118926244173,0.6531354927754357,0.684789303297845,0.7135284951829863,0.7683748109344297,0.001867419838543144
z_subj.sub-011,0.5690161210484271,0.04138435637727573,0.4864532431866508,0.5409592642429709,0.5702604202572192,0.5978664740192311,0.6477029645714545,0.0017869116306638171
z_subj.sub-012,0.6080209976362214,0.04003281594247438,0.5260395010734835,0.5813780297858563,0.6085643438202931,0.6360309505204593,0.6842941842664702,0.0014448287209837664
z_subj.sub-013,0.6082531471419756,0.03562605013412955,0.5331945090781041,0.5857409128213895,0.608247329656758,0.6316211387349184,0.6798231614263959,0.0013786091452768125
z_subj.sub-014,0.6452026979146177,0.04469833994575354,0.5555979982195051,0.61606265903053,0.6455340378454769,0.6756890655976863,0.7292740681160838,0.0024553547382014968
z_subj.sub-015,0.6205408338303461,0.03493799721707234,0.5483148073887181,0.5973708598826706,0.6214921506305201,0.6442239302908263,0.6867180323863092,0.0012213274585595134
z_subj.sub-016,0.7001272917562045,0.04275404560212747,0.6118919903694373,0.6716152363321695,0.7014522688603541,0.7297108898217941,0.7793924912027225,0.0021692452884413908
z_subj.sub-017,0.54688029493431,0.036930314349015,0.4775705596716783,0.5219068464998796,0.5460909942599462,0.5720416406814979,0.6206124904920771,0.0012100649680931192
z_subj.sub-019,0.36970564114393284,0.03626871411912986,0.30005024364429916,0.3452125020662143,0.36806006497862487,0.39488484775943716,0.44070832147853645,0.0015059861637895977
z_subj.sub-020,0.6040115085461317,0.03893489209366216,0.5250729019358502,0.5784298634118722,0.6052633877564821,0.6312890157612467,0.6777326069402814,0.0016098863702556452
z_subj.sub-022,0.5099793202973943,0.03461634483784892,0.4427691213796526,0.48677926830260854,0.5104873744918654,0.5339218857314109,0.576160539039231,0.0009283893130277215
z_subj.sub-023,0.6209697671676833,0.039896628777964835,0.5391730680256825,0.594624566040387,0.6213610967464551,0.6487904176693364,0.69544340186072,0.0015918740283916975
z_subj.sub-024,0.6464900095413885,0.034265225262241156,0.578571019656632,0.6227125230644249,0.6460938949738262,0.6694484172589583,0.7151801555378564,0.001385931717840087
z_subj.sub-026,0.6293328894606529,0.04117594089243331,0.5472845714551549,0.6023446148796511,0.6291055327760204,0.6572481066541406,0.7056155688622837,0.0016810746527926562
z_subj.sub-027,0.5959602809002817,0.03457974903766823,0.527531417815909,0.5727777196554275,0.5967356052739374,0.6196934272326186,0.6614103982152234,0.0012219723861422018
z_subj.sub-030,0.6712797810789832,0.035920656103894145,0.5987923056099008,0.6471048525545677,0.6712855178509186,0.69743020765462,0.7367025171232398,0.0015362240252939864
z_subj.sub-032,0.5176696692313201,0.04644207064769802,0.42329980765182185,0.4863833886888658,0.520046090020877,0.5497826054157332,0.6019009946514955,0.002515679649231626
z_subj.sub-033,0.5754743299452281,0.03394085680173327,0.5095493092212952,0.5522524460560018,0.5759692067458789,0.5988986095044047,0.6400226622772132,0.0010839754455600962
z_subj.sub-035,0.4334848089624249,0.05675473959005133,0.3200534426824175,0.3946689730974135,0.43367539157136364,0.4713909785971942,0.5465938750617277,0.003126866609395338
z_subj.sub-037,0.6543905029092583,0.03766002773839229,0.5801822398889572,0.6284736346952217,0.6544164404284245,0.6803241596951763,0.7284447020298295,0.0016568800411986245
z_subj.sub-042,0.5555687100048498,0.03665227619809951,0.4820005615366051,0.5320275769970656,0.5558127072021957,0.5798423108977289,0.6262977433986084,0.0011743594315352965
z_subj.sub-043,0.6080862920245754,0.035182775002191094,0.5389494717161474,0.5845754635733936,0.6085658570391855,0.6318114693555563,0.6758250103921224,0.0012465098460461856
z_subj.sub-044,0.6058385154815729,0.039819960793451646,0.5287658951623744,0.5791652160037399,0.6062265707452607,0.6329222354955721,0.6818668476489941,0.0016347789240568269
z_subj.sub-047,0.5919400943885025,0.03175755745386107,0.5283126544588619,0.5702665654463597,0.5928616512330321,0.613118060445741,0.6522149552570938,0.0009974910492755752
z_subj.sub-048,0.5515619018727758,0.03313579044032476,0.488835199558981,0.5283248003936017,0.551647051002159,0.5731746605605801,0.6173071369923945,0.0010280840712678702
v_Intercept,-0.7899042667763481,0.19391691889503038,-1.1772699478800557,-0.9159000278875279,-0.788786785686281,-0.663506440232878,-0.4049022246579559,0.0021316264200721105
v_Intercept_std,0.9885359989240348,0.15730299989662722,0.72614972441953,0.8766085316437257,0.973025426780305,1.0838212621748773,1.3358120859209583,0.0022109300485326907
v_Intercept_subj.sub-004,-0.3097021413264424,0.2706452622520324,-0.8461953661396,-0.49288425408785613,-0.3086883092577416,-0.12552441338273249,0.2175976093556249,0.004660033502708927
v_Intercept_subj.sub-005,-1.216307984808649,0.26878982968701604,-1.7534758090371434,-1.392729459597915,-1.213679675098406,-1.035494257146073,-0.6988765276284515,0.005674749417342617
v_Intercept_subj.sub-006,-1.192239126663106,0.25018381762505637,-1.6938090805670085,-1.3560206047104977,-1.1895599910208763,-1.0244203325793406,-0.7027512877726756,0.0043117223021545605
v_Intercept_subj.sub-007,-1.4156814420259025,0.3221965853844534,-2.0425229695889398,-1.6352025971220034,-1.4163597681379512,-1.1917823762534048,-0.8031488627476007,0.006490653609481173
v_Intercept_subj.sub-008,1.1836125313326316,0.5038720280630159,0.20339685401384253,0.8432597042249195,1.1819369416040406,1.5196295731828622,2.1880611417021942,0.008801582571395393
v_Intercept_subj.sub-009,-0.6936549223555118,0.32822523297030365,-1.3501827487456444,-0.9112650099570697,-0.6911753263650912,-0.4723303267845805,-0.06010575299793719,0.004511738322792496
v_Intercept_subj.sub-010,-0.750038999173971,0.35128221707343743,-1.43368414087528,-0.9920734955561985,-0.7506155164510819,-0.507650103031116,-0.07256448224229106,0.006136667804426044
v_Intercept_subj.sub-011,0.76224426433656,0.2946739766814247,0.20889359853176553,0.5601540947470423,0.7555965762470302,0.9519190893509639,1.3599798253105246,0.005996021600462361
v_Intercept_subj.sub-012,-1.6921777706792391,0.34228657936336815,-2.379833645618025,-1.9202743103144864,-1.685152399669675,-1.45738466599712,-1.0420891097428355,0.0056385124251872015
v_Intercept_subj.sub-013,-2.0396851591617935,0.3264988496176981,-2.69999415046395,-2.2590678370718944,-2.035583075413511,-1.8144972094745329,-1.4200811938146185,0.0060311560928889
v_Intercept_subj.sub-014,0.41498263987906203,0.34874668615558424,-0.2574174506361249,0.18160362826063137,0.40859643517503375,0.6469061578920157,1.1018550120666328,0.006239370512289363
v_Intercept_subj.sub-015,-1.2660482350000686,0.2658172162530641,-1.8040440659358616,-1.4430602954352367,-1.2618086120449095,-1.0858938838163499,-0.7527626415267652,0.005327630158512171
v_Intercept_subj.sub-016,-0.7305150366882646,0.3330294823854882,-1.393888290844569,-0.9525999547028141,-0.7288058807046709,-0.5091443903762366,-0.07603390763198647,0.005665150878493813
v_Intercept_subj.sub-017,-0.18907025021677873,0.2905016309793426,-0.758960151585732,-0.3878233523150316,-0.189686230788927,0.010652625446179842,0.37000495203876926,0.0052230526813868
v_Intercept_subj.sub-019,-0.8308945567280783,0.37789985322377595,-1.5778434515517228,-1.0794064905541292,-0.8303537086790276,-0.581569408542846,-0.08397864615119505,0.008340287750090951
v_Intercept_subj.sub-020,-0.5618216136698146,0.3159893063284299,-1.1956236505960125,-0.7715713715765602,-0.5594213778633672,-0.34948457855263537,0.057260110828224686,0.005529885442735027
v_Intercept_subj.sub-022,-1.3365530606487148,0.32057943690510454,-1.970414726709299,-1.5522538379939825,-1.3355377672078967,-1.1172207133444316,-0.7219699520782191,0.00528104776886071
v_Intercept_subj.sub-023,-0.20613160204706196,0.26250765792518693,-0.7195565266784699,-0.3804923266115259,-0.20932880803144824,-0.030162653660186056,0.3140918326509135,0.00423978705321761
v_Intercept_subj.sub-024,-2.073477973769867,0.3867264325520327,-2.8486846722425363,-2.3297937872315275,-2.070500247971766,-1.8094966272556428,-1.3323816861523547,0.0066738846056857235
v_Intercept_subj.sub-026,-0.5448929311304836,0.3462662907653716,-1.2310672080122527,-0.7757896811852668,-0.541832665460847,-0.3132059317166862,0.1333186221609277,0.006022385315236948
v_Intercept_subj.sub-027,-0.6826560711503119,0.2844517653306989,-1.2483563288733082,-0.8727059479953738,-0.6796535618499419,-0.48990249526771623,-0.1346240622942938,0.0049338796045273765
v_Intercept_subj.sub-030,-1.68644638532707,0.34200531989931937,-2.3725715485255474,-1.9139578293894195,-1.6847376469106603,-1.4518832290449304,-1.0225744257751852,0.005987340587470315
v_Intercept_subj.sub-032,1.4936737374675504,0.41584474655422393,0.7289537874881669,1.2048988628638786,1.4764837812365486,1.7616702961776796,2.3600707503409275,0.008579846107547503
v_Intercept_subj.sub-033,-1.7291926227499592,0.3410274374656475,-2.4039634956161233,-1.958473334808105,-1.727382612475947,-1.501850081659475,-1.0523186396878144,0.00702012194459668
v_Intercept_subj.sub-035,-2.2562355047053426,0.4517634942747991,-3.137305294203829,-2.561744990931529,-2.25845870815979,-1.944326322614408,-1.388296970597453,0.009506103172399857
v_Intercept_subj.sub-037,-0.854398256300127,0.3049113611173982,-1.4520749261677361,-1.0587555723061095,-0.8507550112876124,-0.649462359905232,-0.26079973306029924,0.005855160477390705
v_Intercept_subj.sub-042,-1.3257271670578528,0.33215430688257563,-1.9912945455264193,-1.5470702448375468,-1.321004024005751,-1.0993743052256142,-0.6878812942915395,0.005957785766898306
v_Intercept_subj.sub-043,-1.2021184953634592,0.27591044329828907,-1.7460754526706017,-1.3887776831072753,-1.2002323443314646,-1.0148870360998186,-0.6701042656730906,0.00494219194290203
v_Intercept_subj.sub-044,-0.1565254027891701,0.28191938365901753,-0.7090365831025595,-0.34556336515445113,-0.15601300267025817,0.030109386604243782,0.4023204699501838,0.005338735583355896
v_Intercept_subj.sub-047,-1.0200710151675934,0.29050951270737707,-1.5952716571715875,-1.215201267482692,-1.0184264614107292,-0.8243159533188649,-0.4527687116593828,0.00513217168086614
v_Intercept_subj.sub-048,-0.7213180111077797,0.27047890255547724,-1.25727262996965,-0.903532955490345,-0.7185946960084858,-0.5361558486775517,-0.20044180402262213,0.005372895756133785
v_sv_money,0.5260357187921312,0.05058359634359561,0.42794726858864657,0.4925627556280279,0.5254258227490699,0.5588704468628521,0.6269284349692277,0.0006042882303632801
v_sv_money_std,0.24477143069140803,0.04232822780096319,0.17338547500824897,0.21501796970248052,0.24066308242378548,0.2700806246452012,0.339321570817269,0.0006209761874334673
v_sv_money_subj.sub-004,0.48772020224335416,0.08607374433630226,0.32180777020869417,0.42911005787755085,0.48556494053860316,0.5450572568615043,0.6590335503018685,0.0014421815224559221
v_sv_money_subj.sub-005,0.6141631227845511,0.08766257283520017,0.44387417057877276,0.5555014038397714,0.6132261030651535,0.671815313887101,0.789601657280778,0.001700185536546326
v_sv_money_subj.sub-006,0.4621044239184779,0.07536084401194985,0.31481886048520996,0.4114198013499544,0.4609812815602302,0.5123399827951824,0.6126568429021713,0.001279422647203403
v_sv_money_subj.sub-007,0.560756125040477,0.08906994080566186,0.39100162567656455,0.4988718758321782,0.5599000049857684,0.6211187352087347,0.7360529738300103,0.0018293040403037583
v_sv_money_subj.sub-008,0.4239494965443091,0.148921658285465,0.13698425369699596,0.32390168224330584,0.4209251378085941,0.5223893089697527,0.7235918372639973,0.0022527253043360083
v_sv_money_subj.sub-009,0.651194978295399,0.11323998903795071,0.4358224050051086,0.5741667960373094,0.6485678813488269,0.7256522745614771,0.8811203303576025,0.0016138229951814936
v_sv_money_subj.sub-010,0.7472153189995544,0.13780234229465035,0.4856642415403392,0.6527434444400337,0.7450381824013113,0.8391143935428438,1.0248891309953954,0.0022794682228269455
v_sv_money_subj.sub-011,0.12802790611532638,0.08015440738411357,-0.031131529340449896,0.07499065991966274,0.1285856577142761,0.18225741240551108,0.28271306850787337,0.0015175505897015386
v_sv_money_subj.sub-012,1.056482259838638,0.13796960048637866,0.7967334807421972,0.9608864293334658,1.0541905673565135,1.148019044608864,1.3349992003570101,0.002208290864627558
v_sv_money_subj.sub-013,0.8540356074255798,0.10830059828302914,0.6468378581041779,0.779859607492348,0.8522913312915724,0.9257705833940982,1.0725225491048578,0.0020055828318634723
v_sv_money_subj.sub-014,0.39006863889253834,0.10571052836070002,0.18706017728824514,0.3177381878357405,0.3895016371822012,0.4616091760231352,0.597930188225752,0.0018070867329573186
v_sv_money_subj.sub-015,0.5984012084869862,0.08335317624916425,0.43744733469643055,0.5406013397505328,0.5974795410152265,0.6542327268656769,0.7648087751700186,0.001612997801308073
v_sv_money_subj.sub-016,0.717010008947459,0.12195857483085401,0.48781082704128775,0.6332821214182007,0.7127600239907256,0.7957298515096858,0.9709807468745375,0.0018985029578539054
v_sv_money_subj.sub-017,0.296805038126074,0.08152117541268393,0.13809386610693422,0.24128344172601773,0.295725540283736,0.3523925417418615,0.4582595128654353,0.0014172961175717203
v_sv_money_subj.sub-019,0.3862910750547464,0.09888371593711867,0.19223987317506594,0.3197407081522079,0.385407942123234,0.45215102812286234,0.5823650552004689,0.002104531116906307
v_sv_money_subj.sub-020,0.5524632687282292,0.09672717684577678,0.3643539678697848,0.4882903203580675,0.5514623272244292,0.6161997234107278,0.7453913656742709,0.00161650236486537
v_sv_money_subj.sub-022,0.5960024395425896,0.09471053420035201,0.41478152493427756,0.5306729756230169,0.5946705683772547,0.6604740833528566,0.7846393472635562,0.0015103732477097392
v_sv_money_subj.sub-023,0.4922757751638895,0.08959514361818517,0.3160754021495562,0.43211567643094434,0.4925360409236068,0.5514822457180858,0.6683394862619398,0.0014552613704408928
v_sv_money_subj.sub-024,0.7465651338375756,0.11834121608158603,0.5210342576417547,0.6661552739262917,0.7449577732343613,0.8249348413109844,0.9851789474381393,0.001959792350843998
v_sv_money_subj.sub-026,0.5423369155292969,0.11108794617522882,0.32625951024065164,0.4673203994543612,0.5412882734145751,0.6147267517160329,0.7661923326731634,0.0018255124980517956
v_sv_money_subj.sub-027,0.4779861711173918,0.0864110785910404,0.31075411268481523,0.42011951047352075,0.4764962916326363,0.5353265789557446,0.6520878940482728,0.0014423936634857062
v_sv_money_subj.sub-030,0.8001210076359441,0.11659920422511158,0.5784667852475127,0.7201521927432656,0.7975420384487818,0.8780206251483011,1.0355750972508977,0.0019648269170700174
v_sv_money_subj.sub-032,0.16572410439882052,0.09627293082202794,-0.023820103675391793,0.10060105638850719,0.16647243247963506,0.23126817306808778,0.3541459863753012,0.0017777505124985788
v_sv_money_subj.sub-033,0.5913550226727609,0.09271172096723547,0.4090360950851983,0.5288384594658423,0.5906048013776719,0.6529488889384621,0.7758872768985017,0.0018475048433153622
v_sv_money_subj.sub-035,0.039445757838728376,0.12010458132577602,-0.19811414230846297,-0.040121134625244165,0.041174772379964156,0.11998047622124841,0.272974276797228,0.002211201008654243
v_sv_money_subj.sub-037,0.5411126174941756,0.09442389316443613,0.3581349211615313,0.4764879460254482,0.5400713020110671,0.6047640076164805,0.7285710382762174,0.0017166191216338236
v_sv_money_subj.sub-042,0.6325366925941237,0.10325800799854447,0.4328766326062681,0.5629289180824253,0.6308306942111708,0.7012466630537066,0.83950256392333,0.0017854368958146634
v_sv_money_subj.sub-043,0.5608822256164694,0.08389289952676689,0.3981057068966246,0.5045272295372347,0.5601619604820172,0.6171036651830514,0.7274293922341524,0.0014495556360761281
