,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.sub-022,0.5867501478866628,0.024761272799565668,0.5348604353483544,0.5699884142038218,0.5878239540797575,0.6047752865759176,0.6320715049330388,0.0015323117254139203
t_subj.sub-023,0.6091769764921817,0.033123637812908925,0.5302880890158865,0.5921737176079462,0.6128938523799332,0.6312050257336244,0.6661112602241633,0.0024982957716501095
t_subj.sub-024,0.6644093971049431,0.014948413559799456,0.6308851027497073,0.6546890584108829,0.6656832998492479,0.6746494555926393,0.6898697306829994,0.0009906041413309877
t_subj.sub-026,0.5587071280811692,0.018624994314708977,0.5193826497811511,0.5462268608467533,0.559506327987391,0.5723819545122033,0.5913266912839148,0.001280242688235842
t_subj.sub-027,0.5334734651513181,0.027251991568356435,0.4739234794951703,0.51597059017422,0.5345591443946753,0.5516126069765095,0.5832905111234005,0.001756140813735602
t_subj.sub-030,0.46444019144363347,0.02072876190368686,0.4221249131211399,0.45217813026528947,0.46511986098209207,0.47690112426949227,0.5024378230936114,0.0013415207098850562
t_subj.sub-032,0.3862003892082988,0.04960350658888147,0.2712018512080636,0.35417576327993794,0.3942430461517363,0.4239544658203667,0.4627231875839663,0.004172157767693905
t_subj.sub-033,0.6030214380187269,0.02176194992805987,0.5625623404449039,0.5885246063831313,0.6023631133466754,0.61590227645656,0.6491756129826083,0.0012972768055007759
t_subj.sub-035,0.30296763899481083,0.030651804000673348,0.2360637682362723,0.2820868512736671,0.30384619936180374,0.32553940201471787,0.3584207619991615,0.002502778862865279
t_subj.sub-037,0.5793605256704439,0.027628868511208004,0.5170973693162145,0.5598115636496952,0.5823087107934053,0.5992790087960936,0.6272858793215162,0.001955506520874841
t_subj.sub-042,0.6230576452224525,0.022060076739967103,0.5770827887396279,0.609294781584681,0.6227763591733575,0.6374774652623483,0.6645945972992933,0.0014242522451431605
t_subj.sub-043,0.5407653060074634,0.031067414402858658,0.47734994666240166,0.5223087258471483,0.541164956280988,0.5609054386811858,0.596635628483723,0.0019673160264130672
t_subj.sub-044,0.47778105779905344,0.031674571427158744,0.41385584371109435,0.4566320285018849,0.47897310969265455,0.5014170681250587,0.5335147439523691,0.0023515619309931175
t_subj.sub-047,0.509092134126429,0.025237671136871732,0.46022973105282033,0.4922240821013379,0.5106724716511942,0.5261857926347784,0.5572678519746457,0.0014360520036896603
t_subj.sub-048,0.5320128615392594,0.027077000383322305,0.474331545558673,0.5132414627645292,0.5327310933390698,0.5507621139693227,0.5809467415190467,0.001682947582648722
sv,0.17425162791256465,0.11844184266737641,0.006199424243302327,0.07368573518479944,0.1594268190166457,0.2546862284036131,0.427025216881185,0.00694945864229569
sz,0.1133024829097491,0.08436884411568044,0.0040509836126214555,0.04348406393097563,0.09311978203914462,0.16694468059362008,0.30522394646574713,0.006445062927319836
st,0.2686712470525196,0.013319710474355635,0.24280894899148686,0.25993809667520995,0.2685765164939569,0.2763443919902778,0.2964249525960293,0.0010473488779398628
z,0.6080116206864047,0.016620025327252427,0.5761217373827828,0.5959766069694206,0.6074366375861832,0.6194792958652721,0.6397168142255756,0.0014441468099900092
z_std,0.3043585495909302,0.02866244053478253,0.24530603110927698,0.28488270022903917,0.30286136645985406,0.32479879127783,0.3604208304526515,0.002020358721151683
z_subj.sub-004,0.6064532487973775,0.04103119901501516,0.5292187549455153,0.5784835109449996,0.6082345385432314,0.6275895884920434,0.6872009163741305,0.0038952234233060453
z_subj.sub-005,0.6428738729627559,0.03559392902309774,0.5716289338911735,0.6161339731717316,0.6435009338465785,0.6712156929053738,0.7075141241636755,0.003152846107810553
z_subj.sub-006,0.6742909129337079,0.033084895950761084,0.6158569822393595,0.6486193603287498,0.6752134977010334,0.6958036813187548,0.7414683566175055,0.0028758174031324403
z_subj.sub-007,0.46420076598987126,0.03009114646289854,0.41098793049884585,0.44203303873403166,0.4630849495929382,0.4862337026427245,0.5188240898422065,0.0023826479271539763
z_subj.sub-008,0.6803742594561291,0.048440848050954916,0.5911804421076396,0.6431419327448704,0.678850933060517,0.7137665677317276,0.7835035637940764,0.004392620131287818
z_subj.sub-009,0.7289883352236702,0.04129960214983055,0.6522680788447847,0.6998939610635304,0.7248938159987416,0.7595748638296281,0.8104362177723182,0.0038005160936977304
z_subj.sub-010,0.7415763379322757,0.043045153673874466,0.6562376608540114,0.7088300798594299,0.745618253910918,0.770932333879389,0.8145812896447823,0.004179541099631196
z_subj.sub-011,0.5532047817789626,0.04297159451509301,0.47163175001625,0.5225809087862464,0.5533623245168013,0.582982015271279,0.6380010753510165,0.003826426031118056
z_subj.sub-012,0.7228709496629878,0.03892217145023973,0.6372509738095904,0.7008180209706658,0.7206174527690039,0.7470331007242973,0.8037217517289614,0.0035852950924401966
z_subj.sub-013,0.6359762048940992,0.033421205179842386,0.5720911350023374,0.613963500563399,0.6391501775376014,0.65713344451641,0.698320405310966,0.0030413605657636554
z_subj.sub-014,0.6588010204076729,0.05474286091432377,0.5417396298790351,0.6177121695973276,0.6613834233833376,0.6976628631445498,0.7612904532503167,0.004954550585011242
z_subj.sub-015,0.633885172453915,0.03652770731196773,0.5530414425975755,0.6111271979585667,0.6384792793891838,0.6607198049263733,0.6958897398154134,0.003076844030923789
z_subj.sub-016,0.7316705663951723,0.04564162869173926,0.6403657110096242,0.6977000705296642,0.7354280130069774,0.7657705429466287,0.8107922436931213,0.004441307632400713
z_subj.sub-017,0.5284006850471039,0.03973173847499286,0.44741489788086364,0.5021381153374351,0.5311374312145476,0.5568466621005369,0.5996030307100587,0.003171951814621964
z_subj.sub-019,0.33518809516507453,0.0367107504367518,0.27016949262856504,0.3080248586575351,0.3328452665618636,0.35823411229412305,0.4085486200179949,0.0030025737612281523
z_subj.sub-020,0.6121580415403298,0.04335798376512916,0.5356486023092125,0.5848613427218311,0.6082335610793259,0.6333346091220896,0.7072931121793529,0.003943927310070052
z_subj.sub-022,0.5045584071201131,0.033626591127285846,0.43566304605557127,0.48323957915033033,0.5020647812040816,0.5296868411803198,0.5694621636944697,0.0029649486331252434
z_subj.sub-023,0.6434017191466794,0.04668100531046086,0.5428644803707012,0.617874013721385,0.6433244360244967,0.6759276441329033,0.7249347812342212,0.0045264635560381
z_subj.sub-024,0.6652278746989112,0.03549471541767269,0.5915722064977891,0.6404695311309874,0.6705555439739114,0.6898432741890654,0.728900335373033,0.002962601710083995
z_subj.sub-026,0.6554817822557968,0.03703856457542276,0.5713953686189404,0.6326883920765396,0.6530843344681426,0.680944656437102,0.7269963201357652,0.0032970371843140294
z_subj.sub-027,0.5914504853138157,0.03671580575106407,0.517469622673657,0.5661285604599184,0.5908277650322434,0.6163249219630966,0.6570662261224661,0.0032157326016611586
z_subj.sub-030,0.6896833784143175,0.03852398881866497,0.6197876007433145,0.6629159995666534,0.6847811931754998,0.7126295404570984,0.7689114231682446,0.0036074189901958696
z_subj.sub-032,0.5006291890962672,0.04969962785291485,0.3891788550564125,0.47059910701768115,0.5029797233478499,0.5400614209852272,0.5897810604246132,0.00465600396425713
z_subj.sub-033,0.5577768162296514,0.035934696388420576,0.487797351930644,0.5337582569365749,0.5591069116763189,0.5815950270827434,0.6246451074217667,0.0030442385806395845
z_subj.sub-035,0.36124822308824095,0.058618456311805005,0.2511020436556953,0.32032184529644087,0.3587921815172285,0.39635292562762786,0.4889523810265432,0.005927764546109561
z_subj.sub-037,0.6628890877336577,0.036615781827082104,0.591119900881091,0.6398069579959805,0.6626027712047391,0.689653398800769,0.7280975353786687,0.0032829288544461654
z_subj.sub-042,0.5744025627892895,0.036928954531531936,0.5077491668639698,0.5526967882790209,0.575142436957561,0.5998085483881125,0.6443151832336208,0.003357114933142843
z_subj.sub-043,0.6197033162321216,0.03521489047124243,0.5360047413740412,0.596179972190784,0.6222166108240557,0.6467939304615968,0.6815059138653827,0.0031580998612903686
z_subj.sub-044,0.6309442675714267,0.04395609905709026,0.5397693794250934,0.5995935135035205,0.6300358643778312,0.660545074360407,0.7108522555787905,0.004235900919075066
z_subj.sub-047,0.5899004948128561,0.034676682040529594,0.5144406975692092,0.5718839906018669,0.5929990885312358,0.6124896697677654,0.6489970451122696,0.0031540821070406345
z_subj.sub-048,0.5473595714280147,0.0376367951594513,0.4681117758466,0.5259599618775156,0.547106164109219,0.5737593477082233,0.6311733523855152,0.0033255978807211956
v_Intercept,1.9459785984327216,0.2771400879294001,1.3885265883539555,1.823898913435095,1.9283208804721133,2.069749783213533,2.528262640779707,0.02360476780034115
v_Intercept_std,0.4053763291242768,0.3345298451374483,0.01495308041374086,0.06316189114962048,0.38444414263885696,0.7092272495504104,0.9902748952792241,0.0318003329623417
v_Intercept_subj.sub-004,2.188907696373458,0.5466782558875779,1.312877089528609,1.8492364753000714,1.9709613423064851,2.5929315692257813,3.297965032016878,0.053570423424001014
v_Intercept_subj.sub-005,1.8303269619886051,0.294659562674293,1.2435212203082056,1.672670294065524,1.8616651394256682,1.9536391974601706,2.5227109376874575,0.024666518572971717
v_Intercept_subj.sub-006,1.614926630889049,0.4168452506547551,0.7116611535128872,1.2712206638378127,1.802604517720216,1.9226791558135,2.1623669457840182,0.03339023333535935
v_Intercept_subj.sub-007,1.9776489501917343,0.3005834318066068,1.4034226980339268,1.8243043616066565,1.9320753329847253,2.074740630850395,2.7580625481939745,0.024685732639486337
v_Intercept_subj.sub-008,2.447596375634594,0.6992774066056134,1.65458130287176,1.9059293756814781,2.05188357589467,3.1031808735647917,3.8925577867739825,0.06784227798256572
v_Intercept_subj.sub-009,1.9229421075585142,0.4120929013462822,0.906464221737551,1.8122603589697932,1.9286143903841015,2.071972144310242,2.7908121584051653,0.030341797209951483
v_Intercept_subj.sub-010,2.128928799842006,0.5670260210468961,0.9757305433735222,1.848171380997077,1.958828102075201,2.469326346859225,3.3452522550825,0.049090440626238116
v_Intercept_subj.sub-011,2.2101760312161076,0.46540371437127914,1.4104620430490862,1.9002471637629674,2.032855028957591,2.541945511588152,3.1691858200231433,0.0425990381045868
v_Intercept_subj.sub-012,1.8218938891289314,0.4954534609156555,0.3677353933505697,1.7289930582749693,1.891580114000107,2.000924149800853,2.727453046194772,0.03293712452948033
v_Intercept_subj.sub-013,1.7968473346594855,0.4820006792565518,0.25608586488926166,1.7204039348785727,1.8852080121539723,1.991269571408813,2.5363731443925803,0.029695612226430152
v_Intercept_subj.sub-014,2.1602403147336138,0.6074171150484207,0.9415409768812446,1.8495414864957895,1.9693902027796764,2.6012635184183184,3.4247876714283247,0.05857450567756199
v_Intercept_subj.sub-015,1.7598681103229241,0.3603588594949986,0.9984150078014689,1.501039089794438,1.8399433058155195,1.9507305785611224,2.482135479054067,0.03009978496481374
v_Intercept_subj.sub-016,2.2705123415542627,0.5533696375975425,1.4649734623466864,1.8848564488546045,2.00467389085313,2.7190221798941567,3.4965878453561343,0.05322516017128189
v_Intercept_subj.sub-017,2.0797269090618604,0.405538352961249,1.3243174798320236,1.8614191311164994,1.973156445983174,2.3483109596660956,3.033810102837342,0.036031098341063966
v_Intercept_subj.sub-019,1.7875971460550226,0.3356367885576271,0.9904816403695974,1.6119093850854824,1.862201666379118,1.9685792015642753,2.490754447975215,0.02431692069475274
v_Intercept_subj.sub-020,2.216345590660035,0.5709174963529284,1.1816969698400823,1.8689273199147178,1.9772791392985198,2.7208950142120982,3.2813436561517024,0.052955216258530655
v_Intercept_subj.sub-022,1.800120207815686,0.3593201536593862,0.9966224094257407,1.6121701721703579,1.8609153824734876,1.9639623808671551,2.6247032891779556,0.02901158144335736
v_Intercept_subj.sub-023,1.9600653421594625,0.40042624146544603,1.117329978072051,1.8111070626357515,1.9346906508327388,2.1062041714911337,2.904811983322984,0.032099064961816054
v_Intercept_subj.sub-024,1.730924920342434,0.35868830323542666,0.9727711161064667,1.4733135279220435,1.84535261442576,1.9501261314971985,2.352699579151164,0.03079066336056711
v_Intercept_subj.sub-026,2.0342733657021803,0.45153734811252283,1.1445361293864869,1.8300202338134017,1.9491005831072872,2.2102363294551757,3.2056813685498953,0.03930680111230565
v_Intercept_subj.sub-027,1.9000563679185112,0.4343649086699071,0.973583921778634,1.815452374933599,1.9338562508964146,2.09397885878151,2.841896058099246,0.03510218022936462
v_Intercept_subj.sub-030,1.7777144538473888,0.3674925263615859,0.7869486623957125,1.6331301758817318,1.852748007582486,1.954932362891177,2.4045243346223035,0.025285191394484968
v_Intercept_subj.sub-032,2.3513069227663475,0.7571982017001583,0.8045159131994942,1.8878932177086079,2.037039556880004,2.9903078042644933,3.731424970020065,0.07501774941414573
v_Intercept_subj.sub-033,1.7922262583750161,0.44138924981276473,0.7772026094490818,1.6327413424841815,1.8644145548530622,1.9758029545068738,2.722426208901277,0.034470376852716304
v_Intercept_subj.sub-035,0.8908294501004924,1.0216966067583741,-0.955056973683619,-0.11437294949819449,1.178101907843311,1.8575148818681735,1.9992907734597285,0.09754689568398782
v_Intercept_subj.sub-037,1.9803608342181427,0.43940663964933224,0.8721821964918062,1.821427932735221,1.9417568354371901,2.199448808176553,2.8590758589308676,0.03283430468557161
v_Intercept_subj.sub-042,1.8522287966579216,0.3181179636147207,1.2738476385271644,1.683238919661022,1.8679668826242142,1.9715700931999156,2.7004756167894755,0.02636316946379543
v_Intercept_subj.sub-043,1.9054456694379716,0.3483874830280744,1.1439350478289536,1.7726413376402683,1.9002574737261866,2.017104748968082,2.7703746682270833,0.028399532486848095
v_Intercept_subj.sub-044,2.1418138611432522,0.44035499072328976,1.414151993246542,1.8575495498200754,1.981047124666311,2.5022120635316383,3.088025767968246,0.04001153631223768
v_Intercept_subj.sub-047,2.057470529320761,0.5128310529919541,1.1662207372216564,1.8422640322213815,1.9487071558013118,2.1779217313315993,3.4409341040802732,0.04735190125082507
v_Intercept_subj.sub-048,1.9520897176325513,0.37443718221786615,1.1444634197395054,1.800164294310207,1.9279462824819795,2.082002434882934,2.9177544605300545,0.03331049581507023
v_STA_SAI_Score,-0.03511083913281779,0.007630647432158693,-0.04931428620397212,-0.03966397293771166,-0.03583419388372338,-0.02981279721450998,-0.01867513078697098,0.0006063101038778658
v_STA_SAI_Score_std,0.017777380236307105,0.00824993155197316,0.001399495428824356,0.013845860284641229,0.01961886414810106,0.023367928951921888,0.030581835738985035,0.0007938521127486776
v_STA_SAI_Score_subj.sub-004,-0.022084858479886425,0.009819976317968581,-0.041168931874546066,-0.0293854532802757,-0.019313089012715154,-0.015387270963384714,-0.00605784246335951,0.0009481604546165241
v_STA_SAI_Score_subj.sub-005,-0.04257807300627104,0.00863850842471103,-0.06042264182319089,-0.04731477332437467,-0.04190194767082862,-0.03686212977917441,-0.026787172321783986,0.0007121096244739971
v_STA_SAI_Score_subj.sub-006,-0.05000143495521358,0.01347898285433127,-0.06957981009223826,-0.060280203550496854,-0.053542361898104775,-0.038094132823742424,-0.021419591525088648,0.0010906527506848584
v_STA_SAI_Score_subj.sub-007,-0.03911610172708356,0.007656806005706217,-0.05739461053524399,-0.042828257260624114,-0.03784386967858644,-0.03474932481187942,-0.0245363092460914,0.0006093863638733919
v_STA_SAI_Score_subj.sub-008,-0.009914827454937965,0.020304533489472688,-0.04541095610707697,-0.03185889817772507,-0.00460580104610913,0.00597529568526881,0.02161544294834209,0.0018976708936046943
v_STA_SAI_Score_subj.sub-009,-0.03263566056009771,0.012203980395071066,-0.05638523664592772,-0.039385132121163326,-0.034040347291150165,-0.026710597259843098,-0.0026591838167402612,0.0008986247262972957
v_STA_SAI_Score_subj.sub-010,-0.024872023521999923,0.010662155746713779,-0.045822773194618804,-0.0335300547158094,-0.02337320073377686,-0.017322146337827676,-0.00618427857061344,0.0009347522201865104
v_STA_SAI_Score_subj.sub-011,-0.027246300663639044,0.013378923291073777,-0.0542417010968472,-0.03689550457946439,-0.024577816053713758,-0.017887872116615824,-0.0012844002921938522,0.0011996141296587272
v_STA_SAI_Score_subj.sub-012,-0.036310086077073825,0.012027647920283251,-0.05762463984415121,-0.04281756887554949,-0.037292426209433044,-0.032678435180344266,-0.001143087477771896,0.0007640845053628404
v_STA_SAI_Score_subj.sub-013,-0.038310382831037146,0.012016908110608886,-0.05710795476128294,-0.04404057972956266,-0.04012014958102858,-0.03531751306509456,-0.00019779070058069913,0.0007775966963938163
v_STA_SAI_Score_subj.sub-014,-0.01945658248805448,0.019118926055593226,-0.054950387347765785,-0.035568081510499436,-0.01634278180467755,-0.007378143005938614,0.026766557069591544,0.0018323719365945339
v_STA_SAI_Score_subj.sub-015,-0.04903735188215939,0.01269707281696796,-0.07336462929829807,-0.05738015997463571,-0.050030134984393515,-0.03895798770456667,-0.02436542136583758,0.0010565469278743256
v_STA_SAI_Score_subj.sub-016,-0.02561095197223878,0.010671717474455274,-0.04657222746849124,-0.03435429713954856,-0.024553867190483303,-0.017886790623195745,-0.0069868153223099985,0.001010317027877418
v_STA_SAI_Score_subj.sub-017,-0.030398888920218865,0.00979568955753908,-0.05168356791152844,-0.036845884743655036,-0.02944855395527242,-0.02438515170723412,-0.011911171385378764,0.0008598128172504976
v_STA_SAI_Score_subj.sub-019,-0.045588433411964814,0.012822223709187083,-0.07148042346691069,-0.05419608661767895,-0.046050874079500974,-0.03701669646183257,-0.01682663540275274,0.0009133778476985291
v_STA_SAI_Score_subj.sub-020,-0.024466744699014747,0.011299043289930387,-0.043187656625724574,-0.0350143934559847,-0.021886745839218614,-0.017069323268622382,-0.0032155090820261316,0.0010347721132849483
v_STA_SAI_Score_subj.sub-022,-0.04012458939733596,0.01089059774014622,-0.06168671621853426,-0.04696426623280107,-0.040081731095425635,-0.034457486996303306,-0.01574174461360774,0.0008447016510301344
v_STA_SAI_Score_subj.sub-023,-0.03247627164251783,0.013880589296096764,-0.0656361800091961,-0.039037892767134805,-0.03299386098066509,-0.02489212890160622,-0.003545803692552021,0.0011403651615758414
v_STA_SAI_Score_subj.sub-024,-0.04983181341223536,0.010524542717796946,-0.06821294686862414,-0.05806423393797526,-0.05058551010525643,-0.041194766358937165,-0.029898530141304093,0.0008717564073994606
v_STA_SAI_Score_subj.sub-026,-0.0301699317889032,0.010696454593648425,-0.05832338999489005,-0.03631208572042633,-0.029709530429834933,-0.02372591637698667,-0.009027124664732518,0.0008881626950260896
v_STA_SAI_Score_subj.sub-027,-0.031021784901144333,0.01118455142176273,-0.0543060646654586,-0.03693490405226768,-0.032416295438044085,-0.026043870316394845,-0.005834450429409485,0.0009200258427633646
v_STA_SAI_Score_subj.sub-030,-0.04247257619677216,0.011529203400080562,-0.06119152900770551,-0.049782628817582775,-0.04362798980043425,-0.036960231072176615,-0.009024332751651945,0.0007607198414138972
v_STA_SAI_Score_subj.sub-032,-0.006338527070111406,0.023921184007923705,-0.04264697301861184,-0.031950319238699044,-0.0025293655098618598,0.008137492329595528,0.04643336633521354,0.0023769213727367388
v_STA_SAI_Score_subj.sub-033,-0.038566044024693824,0.010441311365064777,-0.059170337453268454,-0.04413373541143025,-0.03904038398855604,-0.034213335300738466,-0.015555153308545004,0.0008132228926801292
v_STA_SAI_Score_subj.sub-035,-0.08694429109961464,0.03329960346875789,-0.13476323045382255,-0.11419323611676721,-0.09682196429950585,-0.0542939316410648,-0.033527038417641084,0.003195407235373534
v_STA_SAI_Score_subj.sub-037,-0.031063903361818645,0.01014257679307738,-0.05119207108129025,-0.0368571134665115,-0.030952311781740228,-0.026089927534693226,-0.005335984149777038,0.0007207078123134983
v_STA_SAI_Score_subj.sub-042,-0.03922059626088454,0.00930728533251827,-0.0638906205918387,-0.0438880291413087,-0.03865538752508372,-0.03421031215020779,-0.021776305273632182,0.0007667903981605396
