,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.sub-026,0.5584722132607906,0.023870292731972255,0.5088608394480522,0.5428467392800778,0.5596499997395926,0.5752266564827133,0.6018569521279067,0.0005750755322829431
t_subj.sub-027,0.5022811810973953,0.03223560637961497,0.43441891690077034,0.48193314739297427,0.5037126102981502,0.5244579762463564,0.5608073574078138,0.0004441059132245458
t_subj.sub-030,0.43727405626301924,0.025922921671394192,0.38377165575111344,0.4201085580249404,0.43831145983115116,0.4556127403500331,0.484518705111864,0.00044311082597030694
t_subj.sub-032,0.3910459409424431,0.04363651961241394,0.3008581089685765,0.362995577951557,0.39221289727066666,0.42155015586827166,0.4710200288421257,0.0008888377606759198
t_subj.sub-033,0.5915390222644085,0.023114367268372255,0.5440323076468194,0.5767129877161574,0.5922635589788828,0.6070831081119412,0.635243658468936,0.0004465227571973388
t_subj.sub-035,0.270525060988684,0.03338477763541602,0.20279971497402136,0.24819166691598143,0.27165883961706677,0.29375323751541793,0.33304075554304047,0.0006668760469136214
t_subj.sub-037,0.5538878259083668,0.02776511840705503,0.4953561096823392,0.5361849968804651,0.5553114772817068,0.5730364530639966,0.6040805903819281,0.00048313862232744677
t_subj.sub-042,0.6132990272299343,0.026330785201946916,0.5590074635125784,0.5959968101083497,0.6139418526381283,0.631489625178976,0.662751887714607,0.00044697850988859413
t_subj.sub-043,0.513407307792795,0.03476543148487328,0.44075697832984284,0.49087066395876616,0.5148007185999455,0.5375636818880738,0.5776564138831239,0.0004748651714015029
t_subj.sub-044,0.43458601226270255,0.03668435873913721,0.3580252844967753,0.410914317726981,0.43616508214030125,0.45966077001902217,0.5026871718536459,0.0005408927931212109
t_subj.sub-047,0.49240995928013775,0.0275304984132055,0.4352427576929466,0.47487884441625666,0.4935222962881672,0.5111194465328556,0.5440892810904998,0.00037269077831925384
t_subj.sub-048,0.5194244671129266,0.030891612533176165,0.45601414773130183,0.4988004281818703,0.5203303383983031,0.5412372628345414,0.5762513879177306,0.0004985784752747364
sv,0.08889548910865516,0.06612727684230611,0.0034805279492045233,0.035838858367033564,0.07554970122672211,0.1288849171757565,0.24457408907228814,0.0006412101514943531
sz,0.06990127924751224,0.052740956740303345,0.002708614538067945,0.027407472963436763,0.05921223127231847,0.10115004519367204,0.19576374090479426,0.00046472565321721673
st,0.31007994264946753,0.021825269248551816,0.2686434395722051,0.29489326686250145,0.3096865223776648,0.32512702467557303,0.3533504351167493,0.0006971605497614276
z,0.5662923399725246,0.01326826087737475,0.5401085948121251,0.5573302296054238,0.5661020027108363,0.5752744076029269,0.5920877480162517,0.0007012314580403948
z_std,0.1956201731598948,0.034071652161478165,0.12887449920396224,0.1731830613188178,0.19571198171962284,0.21835185584313568,0.26308633868576536,0.0007698256080164368
z_subj.sub-004,0.579519857554531,0.038501709325371704,0.49939104464061274,0.5549216382432749,0.5794572359754852,0.60510118734786,0.6543617966755063,0.0017162051452341378
z_subj.sub-005,0.6002071360093018,0.03373982930468744,0.5296400314907872,0.5784277379499081,0.6018350094875714,0.6233495821305137,0.6634836336013251,0.001227208875754731
z_subj.sub-006,0.6136420611609762,0.0339616422476739,0.5496364867912649,0.5900207794531099,0.6137188385448036,0.6354751065604023,0.6807874629445689,0.0014388752976413149
z_subj.sub-007,0.5067244846004477,0.031504566197032007,0.44475780853639074,0.48612199825678415,0.5070011770655304,0.5288106220620988,0.5675857973341166,0.0011061563724839353
z_subj.sub-008,0.6035302704227528,0.04848815634435893,0.5079745907710181,0.5711341726025303,0.6023078391023612,0.6346262373466357,0.6986804334519766,0.0025824043910390084
z_subj.sub-009,0.5966801100124501,0.041608348910524263,0.5200953075706523,0.5686279892943029,0.5961135267934445,0.6245084916970252,0.6804544686818116,0.001946753254948652
z_subj.sub-010,0.6254274312354259,0.041804722759797346,0.5464279115247468,0.5961001276830661,0.6247612465527268,0.6538389372921906,0.7095834993014768,0.0018461224587597365
z_subj.sub-011,0.5494733824434151,0.03742807458243895,0.47656421318046066,0.524388711889387,0.5508212603518767,0.574203636303632,0.6224798932640434,0.001639875988582204
z_subj.sub-012,0.5725064070462192,0.03697788466002811,0.502745056974935,0.547529235996376,0.5714096329691319,0.597274474508276,0.6496688478289842,0.0014996718334204311
z_subj.sub-013,0.5768755746033061,0.034524365881389595,0.50703462200522,0.5547371285753792,0.5766125006865869,0.6005601525836237,0.6426937923938559,0.001213382871539715
z_subj.sub-014,0.6002700949616695,0.04218968370933336,0.518573541705678,0.5726174995158884,0.5990331946245702,0.6284683485792937,0.6852414242784854,0.0019226611321735009
z_subj.sub-015,0.6004970684443549,0.0355310191381704,0.5329391558209265,0.5752212281994328,0.5999740385063675,0.6246468715806258,0.6689613127355657,0.0013947134274948925
z_subj.sub-016,0.6352266132585146,0.04720781689330154,0.5473819382510693,0.6031990316685072,0.6325581569029258,0.6667604369508202,0.7300168658037286,0.0024928188883451053
z_subj.sub-017,0.5223856328073114,0.03421803796289532,0.45478128692681724,0.5008405485149995,0.5227123125666678,0.5446610178259358,0.5897838673041605,0.0013154840501572518
z_subj.sub-019,0.42732639773706615,0.039432841899327456,0.35026580140645697,0.4007201555193755,0.4278874936772649,0.45374778993943565,0.5034016139576313,0.001895435551414484
z_subj.sub-020,0.5812771710936153,0.03667614756623007,0.5094096868052197,0.5574983982471869,0.5806304230537178,0.6046610171324277,0.6553510664054123,0.001465335982720853
z_subj.sub-022,0.4992138254211686,0.03500443754328379,0.4296366157953555,0.4766384549740538,0.4992064256787608,0.5239339342066092,0.565383235843537,0.0014321379999879993
z_subj.sub-023,0.5698771763863842,0.040680395236594766,0.48450336731520166,0.543609064451981,0.5719289947315458,0.5971805485965938,0.6459867311474187,0.001812039581872444
z_subj.sub-024,0.604955936713673,0.03563600941566306,0.5372164876732316,0.5807269193418283,0.6044550279525478,0.6279950297330055,0.6755852808603343,0.0012695956051698525
z_subj.sub-026,0.5863467184763256,0.03868831356389892,0.5101809342019071,0.5608298014225129,0.5867015074195655,0.6128238606511008,0.6619814530336422,0.0015406324046480298
z_subj.sub-027,0.5674732012544699,0.034676175910750895,0.5023665429743517,0.5434379395822483,0.5675564261856768,0.5906196717562459,0.634989445216153,0.0013418538843806495
z_subj.sub-030,0.6090854605507131,0.0358105820399851,0.5406159738361851,0.5834611644505246,0.609440420579411,0.6339082189857064,0.6768064005810431,0.0013822226180044022
z_subj.sub-032,0.5154424844204638,0.04340579074649777,0.42663546141105085,0.48674437055804365,0.5168500704881152,0.5460196723262449,0.5968255146529565,0.00211304010689263
z_subj.sub-033,0.5637183430065774,0.03220371433137623,0.5008552217425015,0.5417723722236023,0.5638645288163631,0.5854790571716971,0.6252706538943317,0.0009359340188708967
z_subj.sub-035,0.46075538338142835,0.05334890710125998,0.3461122161753595,0.4278370208292552,0.46414453092871666,0.49895332627721795,0.5567262981427022,0.0031520831619212602
z_subj.sub-037,0.5741833131407801,0.036479343320381316,0.49967345137729086,0.5499245326016743,0.5745674857597222,0.5985142350995544,0.6444845380091236,0.0015568149701731425
z_subj.sub-042,0.5329863379615154,0.03609686782496151,0.4609943635991062,0.5090985085265356,0.5337963122242437,0.5565821122948561,0.6032233361504254,0.0013122538985738531
z_subj.sub-043,0.5893845247866264,0.03233000586511579,0.5261984809005785,0.56816564365934,0.5889359170815813,0.611161936742836,0.6540893616313534,0.0012567881235242338
z_subj.sub-044,0.5682016684746511,0.03742027688628354,0.4941215593689003,0.5444894956584468,0.5694197354308943,0.5922959575393271,0.6417316450790618,0.0016657902834137897
z_subj.sub-047,0.5655994435323001,0.03301264597478168,0.5027374018357743,0.5421596479345236,0.5653949511009008,0.5877083277740517,0.6296063514877502,0.001114540095599805
z_subj.sub-048,0.5368342746982325,0.03201477771854409,0.4722360672708074,0.5156513636490079,0.5366139320497791,0.558285071546538,0.599673280128517,0.0012223606224309599
v_Intercept,1.7872445355943747,0.2505760815026041,1.3024711436424363,1.6176052424622511,1.788083834735772,1.9531433952682264,2.284250093539646,0.007086971890665926
v_Intercept_std,1.209419173139773,0.19164493295963403,0.8934325394994069,1.0735683292366236,1.1897288593306978,1.3229691540074493,1.6400430002052568,0.003969436120426823
v_Intercept_subj.sub-004,1.35162349370928,0.259805384983147,0.7993729865519787,1.1892833196753807,1.364568780086819,1.5277842246176656,1.8271092377221108,0.008224156834586261
v_Intercept_subj.sub-005,1.3528941374918797,0.264239698694545,0.8184313510503171,1.1828302186960749,1.3591060477879153,1.5269257997287546,1.8637103259272645,0.007049132599570731
v_Intercept_subj.sub-006,1.2932634457519097,0.27301406580508414,0.7635368366678112,1.1109304874866903,1.2898663160509933,1.4700128292804011,1.8428674772562952,0.007548461649133036
v_Intercept_subj.sub-007,1.2556714680090688,0.2874418251447324,0.680991069916611,1.065515579723027,1.2594201495201707,1.4483912089093867,1.8165608893950889,0.007595582644026183
v_Intercept_subj.sub-008,2.832533142694384,0.7531770500269828,1.3877794250924158,2.3180895323313915,2.8227423343966924,3.340279138364397,4.322213180035731,0.02435577187629681
v_Intercept_subj.sub-009,4.287377543973533,0.4703902447925277,3.3902187362257035,3.9639620623376786,4.276241722516758,4.594499874122036,5.2481263312633075,0.01354162661125578
v_Intercept_subj.sub-010,1.4974252349325357,0.29781910776710957,0.9035131423382659,1.3049932277653786,1.501267132761223,1.6928940177205059,2.073588814464413,0.00700819751992149
v_Intercept_subj.sub-011,2.4996906998673807,0.3372050828232059,1.8710979092766387,2.267994728019138,2.4887299388592745,2.7199035113138077,3.1961195851212176,0.012418107923997963
v_Intercept_subj.sub-012,1.2708764475955847,0.30798952656438433,0.659227016508495,1.0691502358189497,1.2708366172227175,1.4777020234303841,1.8650744678227702,0.007224093254563292
v_Intercept_subj.sub-013,-0.1753970586203633,0.28937425529161054,-0.7875491425771279,-0.35431729012265795,-0.1582195020954672,0.02302356558062918,0.3390348409940194,0.009207722675618372
v_Intercept_subj.sub-014,3.318640332950793,0.40926852575886924,2.544609821207213,3.0408838262016884,3.3078965805684772,3.5794035136325943,4.162821020639067,0.012220013662397387
v_Intercept_subj.sub-015,1.3282292416106964,0.2728571773069375,0.7688334502306742,1.1515039296741778,1.3344855048375213,1.5129854997721526,1.840445990820009,0.008178578970974421
v_Intercept_subj.sub-016,1.2192363281735699,0.28499113632937756,0.6508851590727223,1.0319477988675352,1.2200045310285117,1.4099993201631773,1.7703561409728779,0.006159491622725666
v_Intercept_subj.sub-017,2.124066484545959,0.3368036152410902,1.5175419071767047,1.8925819077059327,2.105106699355946,2.332559370783008,2.8437506814999085,0.012578296822662255
v_Intercept_subj.sub-019,2.5120958842240397,0.3917595388590052,1.7786659710219461,2.2446472249947127,2.499035436875627,2.7655329767727443,3.3106426456584988,0.012225712496342855
v_Intercept_subj.sub-020,1.5701977776627856,0.28856950622305916,0.9880762559800161,1.381144775521797,1.574110678288353,1.7630710433596137,2.12981306180709,0.008096288847427451
v_Intercept_subj.sub-022,1.43103937183897,0.3120444258602165,0.8261324712651797,1.224138715386808,1.4287378083872668,1.6343334421734568,2.054186458195062,0.00784832560425858
v_Intercept_subj.sub-023,2.3588229422102365,0.31578500644733326,1.7299561910361527,2.1497875922239125,2.360979959358697,2.568608120482164,2.9746838228366252,0.008675078693362998
v_Intercept_subj.sub-024,1.3376860309718597,0.36543601814955556,0.6250873779887347,1.0951516871910543,1.3318516519439847,1.5762760175824289,2.0805909384907473,0.00821026383456823
v_Intercept_subj.sub-026,4.072412048977807,0.676632485494388,2.7825131577551714,3.6012302954985733,4.0737783082330985,4.527121774251114,5.435021555939345,0.02262860677235689
v_Intercept_subj.sub-027,1.974591974408524,0.2909074977198198,1.4163207740008872,1.7791302425692714,1.9671588457896605,2.1592472225113517,2.5728337810836113,0.008517362903349491
v_Intercept_subj.sub-030,0.7509601624171381,0.28971863253367125,0.1862189986420757,0.5599084727626088,0.7487472451580108,0.9396072089915053,1.3355886553991543,0.0072808687125535424
v_Intercept_subj.sub-032,1.490612295851937,0.5138105720602685,0.5349877230126738,1.1309416261150187,1.4718229476413576,1.8335487257969365,2.5474824926413517,0.019886798858241798
v_Intercept_subj.sub-033,0.9910940921126402,0.3105305966873821,0.3803532700786958,0.7841268268157737,0.9909840122814588,1.1977243454115345,1.6007039765444935,0.009002019322097812
v_Intercept_subj.sub-035,-1.2216783713672201,0.5386371695446334,-2.2962410966011015,-1.5761712470960931,-1.217268384946435,-0.8609586949042143,-0.16724843172616122,0.021193374675144032
v_Intercept_subj.sub-037,3.2228686404645055,0.3864548698390988,2.501295726496771,2.9591739641957746,3.2116882679876477,3.471242516361101,4.0154244645617405,0.012262794416241975
v_Intercept_subj.sub-042,1.9232799539695062,0.34499873474115644,1.2494532198229762,1.6907482349785456,1.9214647885792764,2.1509898019427363,2.6024165699839497,0.00897112004555003
v_Intercept_subj.sub-043,0.6494847885320016,0.24969807638091887,0.13795420530247796,0.4864384564006119,0.6557536439853671,0.8176294528399299,1.1208911915153472,0.007207681012738977
v_Intercept_subj.sub-044,2.286757203773325,0.2998902240452481,1.6776897080343733,2.0914778689245166,2.2916875455425356,2.484846535995745,2.880824807107653,0.009126260834199033
v_Intercept_subj.sub-047,2.243006458329163,0.3519876156200831,1.5931368857993293,2.0056951674580206,2.228712317989847,2.4658905720216167,2.9806077294048103,0.013075294016359113
v_Intercept_subj.sub-048,2.285963422171332,0.3685834728192535,1.621941379269766,2.032446305543888,2.2643388100762256,2.510902641354949,3.0737170528818276,0.013916472961624102
v_sv_both,-1.0697909046399274,0.10497044062875903,-1.28259665270773,-1.1385924858249523,-1.0658289252046387,-0.9996710911728223,-0.8702653504134197,0.002146769807662224
v_sv_both_std,0.5024265025084131,0.0797082092581829,0.3726154135096761,0.4459518381974136,0.49388811831708734,0.5492139067193453,0.6808339990649936,0.00129976532117302
v_sv_both_subj.sub-004,-0.95560360090565,0.163639492653128,-1.283227068782654,-1.062446154293546,-0.9528227665179156,-0.8463338031794502,-0.6371982355255376,0.004735620643155466
v_sv_both_subj.sub-005,-1.1980885583182528,0.16267616437860377,-1.5268061669315103,-1.3051602971160832,-1.1964539413329733,-1.0892340098386517,-0.8842633394133009,0.003144481935884496
v_sv_both_subj.sub-006,-0.9352507076787545,0.1514100519979036,-1.240800984829741,-1.0361688106250928,-0.9293696906807616,-0.8309496266035239,-0.6514621531558747,0.003726552027973674
v_sv_both_subj.sub-007,-1.1749903833711237,0.15933424127542145,-1.4898937358188724,-1.2801610047070116,-1.1737741159557016,-1.0664756606385062,-0.8664284469232695,0.0034636156153669785
v_sv_both_subj.sub-008,-6.32840673391717e-05,7.464527595295939e-05,-0.0002077487122712618,-0.00011333030382503558,-6.440485021328971e-05,-1.376048225210353e-05,8.63931184274363e-05,3.7956340549957904e-06
v_sv_both_subj.sub-009,-1.2014264384589433,0.13856133447977445,-1.483144331358016,-1.2921421888168942,-1.1997355696754735,-1.1085965786729335,-0.934187345311672,0.003837272278248034
v_sv_both_subj.sub-010,-1.3546655063879995,0.21423471555594067,-1.7943090737018326,-1.4940088450708096,-1.3458893855285574,-1.2078208581045788,-0.9537891651028783,0.004012856492277718
v_sv_both_subj.sub-011,-0.1565153212719516,0.03765884835477136,-0.23067187191810823,-0.1820300445781516,-0.15649892904506102,-0.13111668327920178,-0.08222279567093929,0.0013466851785353643
v_sv_both_subj.sub-012,-2.073609769709504,0.3016522906949519,-2.717209493995746,-2.2678586217872176,-2.0534403716060243,-1.864654029032648,-1.535777689682326,0.0048710574757195885
v_sv_both_subj.sub-013,-1.1874413449313783,0.19781847439421268,-1.5873607665045428,-1.3192273143529634,-1.1836863144328167,-1.0538653270032738,-0.8026953270398566,0.003946581343909245
v_sv_both_subj.sub-014,-0.6446907285095281,0.10105878923383961,-0.8458637595640709,-0.7125289861921732,-0.6431645327025519,-0.5757825627943384,-0.44930261186952797,0.0023447545997895016
v_sv_both_subj.sub-015,-1.1799565899137476,0.15036119499245973,-1.4830021641924835,-1.2791606165769687,-1.1754167124729515,-1.0767879010650818,-0.8969555924917313,0.0035769701148538084
v_sv_both_subj.sub-016,-1.6905409646897225,0.24908548147680248,-2.203197576029565,-1.8504655118221291,-1.685495182504427,-1.5186483243321351,-1.2269785081289317,0.0067114588536973385
v_sv_both_subj.sub-017,-0.6721010620760606,0.10329580588990181,-0.8825263424651991,-0.7394487696410024,-0.6699926359171114,-0.6006037557495477,-0.4781431287634085,0.0031057962712939405
v_sv_both_subj.sub-019,-1.1006105140986608,0.14530196972642914,-1.3981567791552676,-1.1947327667079204,-1.096787475482015,-1.0011615651368475,-0.8285042561053235,0.004105309815953461
v_sv_both_subj.sub-020,-1.1680711257359357,0.18941033603918891,-1.5528490431507427,-1.2945097866873359,-1.1613806692546957,-1.0364172317222877,-0.8135613041992482,0.004277153985736731
v_sv_both_subj.sub-022,-1.6256388435616402,0.20956574602520625,-2.058916733981382,-1.7610308852685193,-1.6158100507046176,-1.479915396815032,-1.2415591130049306,0.004201945695910425
v_sv_both_subj.sub-023,-0.8797267620667508,0.138515493189626,-1.1563847904735922,-0.9721332088187715,-0.877970376862877,-0.7848148318354606,-0.6159381096356341,0.0030644826415491344
v_sv_both_subj.sub-024,-1.5672671600391046,0.2035619350447407,-1.978985834285035,-1.699580395194259,-1.5653462019289495,-1.4288986477046908,-1.1798733923332254,0.0036123489988174147
v_sv_both_subj.sub-026,-0.8990392512286264,0.13349035647842758,-1.1719558430408168,-0.986732972047411,-0.8954912747181146,-0.807700328112785,-0.6469508354348232,0.004265339401471485
v_sv_both_subj.sub-027,-1.2875724118975824,0.1599380845662566,-1.613998021668092,-1.3925252202896425,-1.284023896571721,-1.177382066481096,-0.987377657878711,0.003913969246398298
v_sv_both_subj.sub-030,-1.5174357095806752,0.20611489842706365,-1.934305171823734,-1.6509080786902468,-1.5134192096197767,-1.3796770134563516,-1.1238728592792937,0.004116565666619054
v_sv_both_subj.sub-032,-0.9022323584953887,0.27297323725586986,-1.4555463960985449,-1.0787984029635647,-0.9015699024608275,-0.7212436553133085,-0.3590855928408078,0.013793131911466283
v_sv_both_subj.sub-033,-1.324308930819932,0.1867314121529921,-1.7085025947064794,-1.4459843915404484,-1.316745933054749,-1.1956806174721262,-0.9793654803070648,0.004325367305177158
v_sv_both_subj.sub-035,-0.16222942958456602,0.09207404163524471,-0.35073569700109,-0.2221687653814799,-0.1594032382784894,-0.09944731243174346,0.013268446575211965,0.004716070370892406
v_sv_both_subj.sub-037,-1.3716935858111095,0.1603427528545727,-1.6936810685977755,-1.4768424655674262,-1.3682250859102356,-1.2606309420586315,-1.0693478071820421,0.003691900922518978
v_sv_both_subj.sub-042,-1.3309838773172453,0.18376451761684987,-1.7095887528121387,-1.450197446366675,-1.325062835743965,-1.2052343171157691,-0.9866541871422311,0.0032843533759216864
v_sv_both_subj.sub-043,-1.199449316698856,0.17162646878241858,-1.5445503151948896,-1.3127457837234544,-1.1966101700446967,-1.082027719275299,-0.8721263254829899,0.003725104390885481
