,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.sub-008,0.6960418005467242,0.051987448456718634,0.5890437502713766,0.661009399968018,0.6979126315047399,0.7340449830450154,0.789103348883959,0.002803781595490323
z_subj.sub-009,0.7193043322410604,0.03991751859107718,0.6360503884705782,0.6936520341224808,0.7216931186833642,0.7479521482506583,0.7902586936675651,0.0016441211872853154
z_subj.sub-010,0.7327853746258097,0.03980314255178102,0.6522719745911768,0.7055345082583734,0.7348382149926995,0.7606548794934166,0.8058939732495548,0.0018680503208917524
z_subj.sub-011,0.5691063526255746,0.043622996027633316,0.48028130790617435,0.5409038295080228,0.5712367218862356,0.5979363496878259,0.6508311532785569,0.001875300397205694
z_subj.sub-012,0.7361001509942396,0.038524156784061174,0.6563787982391073,0.7106978910487994,0.7379795756353259,0.7637917757334969,0.8074588170610834,0.0017089461152304517
z_subj.sub-013,0.6381622088403075,0.03649610953717253,0.5625881872120669,0.6143453345062723,0.6393048346946861,0.6649533741468661,0.7032973328314284,0.0012359506426346852
z_subj.sub-014,0.6473762761591157,0.047981711904088224,0.5508116877350243,0.6150022563739731,0.649403956112687,0.6803721656204345,0.7397982840248661,0.002356401118941026
z_subj.sub-015,0.6560527078803555,0.034469797480891066,0.5887665418177113,0.6332615948971062,0.6568775768727665,0.6803764018607492,0.7223186515165135,0.001330211933181306
z_subj.sub-016,0.716356623703494,0.03949954597617469,0.63414658009396,0.6903488942995082,0.7190822278067218,0.7442337724126009,0.7858731266855757,0.0016916870357805136
z_subj.sub-017,0.5366023731991658,0.03912925233424142,0.4619128240336565,0.5096474021496828,0.5360493381905735,0.562415611401415,0.6156672843944551,0.0012733313932758125
z_subj.sub-019,0.3353822142107097,0.03516077669120212,0.2666171073927493,0.31184326923724626,0.33585600543421856,0.3589232175165444,0.4037841942525371,0.001412614527046274
z_subj.sub-020,0.6008192739684705,0.03860107359564681,0.5222622296705589,0.5768185363004072,0.6020293102461772,0.6265443824747576,0.6733388928675774,0.0014036660070762968
z_subj.sub-022,0.5145799158585169,0.036638990018133116,0.4423632163457657,0.491361499823335,0.513851605958999,0.5398609673509518,0.5886296385647347,0.001075461552592544
z_subj.sub-023,0.6497561158004884,0.0405734690795535,0.5629689712576634,0.6236741390545816,0.6517519947934318,0.6784252935216853,0.7217647855610076,0.0017682722952909972
z_subj.sub-024,0.6794502906605837,0.03518406945806488,0.6074863483859069,0.6551683629064695,0.6807594882628629,0.703348986936144,0.7451305645762119,0.0012639492863093002
z_subj.sub-026,0.6610205239604197,0.039980644471313144,0.5800670519947722,0.6341191931091245,0.6615667011147384,0.6893686638333473,0.7345443138758114,0.0015730496379556206
z_subj.sub-027,0.6158594058882716,0.03765528141267713,0.535663871801487,0.5923634241920072,0.6167167909103338,0.6404446160467738,0.6867987569460031,0.0013399330827556948
z_subj.sub-030,0.7015875135222048,0.03492177972299222,0.6295650213812247,0.6789913889455517,0.7030586030479036,0.7266963566113815,0.7637744991551452,0.0014971687378315572
z_subj.sub-032,0.5171706951718849,0.05222426276390483,0.4140322937661357,0.4820654414350528,0.5185653431576179,0.5521549095034994,0.6152277903023188,0.00257522928096993
z_subj.sub-033,0.5626687466769085,0.03477643503992011,0.4949968970247487,0.5395167229073077,0.5624419940100212,0.5858396336735283,0.6307449805280254,0.0010079433078945383
z_subj.sub-035,0.37041835046588756,0.05927890340162388,0.2544359847772638,0.33018957286790823,0.3692283200248588,0.41079518473092613,0.48985834589566235,0.0033194424866344724
z_subj.sub-037,0.6732842306374323,0.04207091825674389,0.5885767225331142,0.6461757590263063,0.6726509042146325,0.701005148529619,0.7570419924887566,0.0018933679048558152
z_subj.sub-042,0.5967554022364595,0.0380841138071012,0.5211312582749444,0.5722180274794639,0.5976025157803615,0.6233431166545186,0.6688313513637367,0.0012072986405164351
z_subj.sub-043,0.6284049549474962,0.034316807095768107,0.5592287361437686,0.6056825876961267,0.629645207066886,0.6521479396696691,0.6926484690580417,0.0011913963433629045
z_subj.sub-044,0.6355929424171669,0.042208698657500765,0.5467224084715172,0.6084085665601745,0.6375423631845077,0.6649268190406792,0.7125403478346677,0.0018270021860015081
z_subj.sub-047,0.5935197728239383,0.032616193571731025,0.5261867387336957,0.5726990838684861,0.5948307895576599,0.6157551648717072,0.6543454420256711,0.0010102166053663263
z_subj.sub-048,0.5466236966298258,0.03292668538826932,0.482655056086923,0.5246696182147396,0.5464025687554255,0.5686494621531646,0.6115266060052749,0.0009747219233851581
v_Intercept,0.762761001249914,0.15782807135222737,0.45353355928864564,0.6576871562023991,0.7625058612927222,0.8665618736208378,1.0748324564704472,0.0016880014634365083
v_Intercept_std,0.8104237595548196,0.13309902265673978,0.5858330220730287,0.7170253380730434,0.7970009978040443,0.8889171492956058,1.1083253728734608,0.0019077576490609312
v_Intercept_subj.sub-004,1.3080708747601686,0.2083470628277356,0.9040574235243738,1.1669607322139437,1.3044993674133878,1.4475191070799274,1.716344210059725,0.002780071810243683
v_Intercept_subj.sub-005,1.0473991684618276,0.2443430114702945,0.5891333425040882,0.8775876546653267,1.0429237409994334,1.2082819774782187,1.5371863158052228,0.004284391238093
v_Intercept_subj.sub-006,0.9354555779772208,0.22072800592358816,0.5035047505227161,0.7873130108599139,0.9351924213534921,1.0831970554779597,1.3722863476788112,0.003146771812621766
v_Intercept_subj.sub-007,1.2838149883739787,0.2415797469451153,0.8143741708318767,1.1201667417168217,1.2803639010450205,1.4441414958995118,1.7701377357208714,0.003888444769557174
v_Intercept_subj.sub-008,2.104183563278758,0.36991274708447114,1.4092123911012358,1.8514851052388355,2.0920777286863945,2.3450776879837516,2.8707301372694545,0.005154628731670375
v_Intercept_subj.sub-009,1.3776633371982736,0.26995839423243984,0.8627062412094915,1.1942612347188508,1.372900989797281,1.5561958689614022,1.9249565061129421,0.003894560403967195
v_Intercept_subj.sub-010,0.9473591280524204,0.24597031066341496,0.4705477254970963,0.7822170870498131,0.9468067575940676,1.1108764084316405,1.436904168054663,0.0032496014938736655
v_Intercept_subj.sub-011,1.2344094407089137,0.18946814991035102,0.8714765801842114,1.1072268808421228,1.2276447323284745,1.3551787991812674,1.6238231989839533,0.002577878007855039
v_Intercept_subj.sub-012,0.3410947843507101,0.27606811189754554,-0.19983002730472757,0.15571949816065292,0.3384710763914004,0.5256010285175563,0.8813043708151431,0.0036184540815698786
v_Intercept_subj.sub-013,0.2619311574553901,0.20908181703349626,-0.15226754530041633,0.12094451953553287,0.26201208677775134,0.4028175416016865,0.6733120874413718,0.002365050326026367
v_Intercept_subj.sub-014,1.643553750613981,0.25701664472044655,1.1545816200649042,1.4689692030446304,1.6382589166748704,1.811433036423123,2.162978617129497,0.0035450989084124867
v_Intercept_subj.sub-015,0.33604609358849624,0.19448470221686204,-0.04164620663058799,0.2044625588537744,0.3359263020832437,0.4667697406862351,0.7213510059819367,0.0028893262450297927
v_Intercept_subj.sub-016,1.274736719015959,0.3056208763815431,0.6945910695088904,1.0662973467967998,1.2687303579529667,1.4737380987686672,1.9049368735746492,0.004249986505853158
v_Intercept_subj.sub-017,0.6882260083370311,0.20096778537857304,0.29552039472142644,0.5531365137588676,0.6894830521693863,0.8231838132920404,1.0826528075256154,0.002545926023799762
v_Intercept_subj.sub-019,0.6642427346970393,0.2662365337155044,0.14238995421604522,0.48300489994891044,0.6631867861107404,0.8454352056042647,1.186618426102296,0.003994439713498412
v_Intercept_subj.sub-020,1.151683951965726,0.23154148453808815,0.6982091034780428,0.9969515265567966,1.1518216258964704,1.3064274044939626,1.606194422441627,0.0028522259202263226
v_Intercept_subj.sub-022,0.2154861477451816,0.23268809936213045,-0.23807429637384206,0.058359429689985906,0.21511234069162805,0.37113757547591675,0.6707974069844018,0.0030539310587516287
v_Intercept_subj.sub-023,1.0892141993531348,0.19736992876304923,0.7079406447415488,0.9562848960999543,1.087117675154882,1.2205026097792393,1.4867608975308595,0.0023460619161485923
v_Intercept_subj.sub-024,-0.18396701718979264,0.2800856294849274,-0.7379647484690683,-0.37200592022758583,-0.18341915110712947,0.005472472559984398,0.36221655908959594,0.0035862666374464475
v_Intercept_subj.sub-026,0.8532063377130807,0.26810321602303944,0.33282186564207084,0.6721018438308419,0.8531247682423297,1.0332754530595871,1.377225356989658,0.0031431410852822707
v_Intercept_subj.sub-027,0.6788459428944088,0.21555996362524418,0.25507390029754134,0.5344930703124424,0.6794064515382294,0.8232504637097225,1.106703993115543,0.0030964197369458242
v_Intercept_subj.sub-030,0.40102144620807695,0.2417942353755424,-0.07485531034524931,0.23824710833575174,0.4025371915599041,0.5623368414834141,0.8733659480007485,0.003475117789414543
v_Intercept_subj.sub-032,2.297362241890314,0.3068239255914499,1.7401044624569144,2.083271724950361,2.284255624132612,2.4961669497857737,2.936225966043829,0.006484864815717169
v_Intercept_subj.sub-033,0.2904649270371051,0.24693021074123866,-0.19417603900033759,0.12467334002512064,0.28988026690962043,0.4580814242850304,0.7726694132571583,0.002892394216124307
v_Intercept_subj.sub-035,-1.8028065247037777,0.3975328731553068,-2.5822965680981778,-2.0706146454347034,-1.801774644629143,-1.5352564480231579,-1.0193423305929277,0.008000803828769427
v_Intercept_subj.sub-037,0.6285313348608659,0.22751461477678867,0.1781504490655692,0.47526678135979267,0.6316939263340791,0.7822453548513659,1.0718137294375711,0.00319437611991841
v_Intercept_subj.sub-042,0.3690615761770258,0.25121214021457106,-0.12026608205959566,0.19926921477406548,0.3680566493589591,0.5381143731983387,0.8640755466798644,0.0029406593962165084
v_Intercept_subj.sub-043,0.21797408324956516,0.19465296642638694,-0.1614565727787639,0.08710059976635369,0.21752528206031496,0.349145059834197,0.6035173727991558,0.0027460849266388197
v_Intercept_subj.sub-044,1.0982872161799535,0.19783314357917808,0.7147486938737705,0.9658238942447344,1.097041814221189,1.2296574996038425,1.4915010755513805,0.002675986958723231
v_Intercept_subj.sub-047,0.5725533258613881,0.2168800897827042,0.14734421305572482,0.42523089502867795,0.5748448920363414,0.7178861613639193,0.994872494587068,0.002730986618350594
v_Intercept_subj.sub-048,0.22660115561047323,0.19760914690211243,-0.16356155129740552,0.09511245529471349,0.22519792320961426,0.3601331826611621,0.6140766619901448,0.0028286191939413965
v_sv_pain_para:C(Abs_value)[high_abs],-0.5430618580240087,0.0999012777327118,-0.7499457408739026,-0.6069165728287592,-0.5394272113368531,-0.4750794594044807,-0.35526356288126426,0.001118586773775947
v_sv_pain_para:C(Abs_value)[high_abs]_std,0.4528171131611464,0.09049016506954527,0.3066659425733914,0.3886582071947188,0.44251825699496494,0.5053189826548117,0.6582097202965692,0.001271158550122269
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-004,-1.233715378216029,0.2273957377260483,-1.6826971972036568,-1.3877131241650016,-1.2293241804219888,-1.077264285982567,-0.7964654564538377,0.0025184490023021943
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-005,-0.9962545595934886,0.1467686309212394,-1.299157262537935,-1.0913984576582942,-0.9921835140586603,-0.8964898126251436,-0.7205548762496057,0.001919524253860438
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-006,-0.6293261947152476,0.10177592109648444,-0.8329316695002659,-0.697016486808089,-0.6277015673283292,-0.5592819861277318,-0.4328150618615427,0.001080777403589716
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-007,-0.6977641624730908,0.11297002299252049,-0.9247052157537669,-0.7729537389671357,-0.696032454105052,-0.620764208822534,-0.4817175924844565,0.0012109350544789205
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-008,-0.4852112843055455,0.46861253206713255,-1.4305100202038354,-0.7847964730456695,-0.4809524246997068,-0.18326775270474738,0.443842823155296,0.002773052162482811
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-009,-1.3182283269714896,0.24875530602783952,-1.8256927995955425,-1.4829802163858101,-1.3145609811017864,-1.1461219899176254,-0.8489295925099337,0.002869561497777821
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-010,-0.7811532520312015,0.3352515537891782,-1.448426018487629,-1.0038119580268678,-0.7765514706257919,-0.5552871759326283,-0.13056898590439914,0.002958984341307501
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-011,-0.42334072976012305,0.3760824177748483,-1.155563726944579,-0.6708645452745085,-0.42669449395060766,-0.17883377551572388,0.3355212451051206,0.002670272716714305
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-012,-0.8965927092910414,0.28594788300971646,-1.5685577559191017,-1.054014498484407,-0.8680322362518491,-0.7046484613573475,-0.4149476300006728,0.003516291914971793
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-013,-0.14100867163513897,0.154447222619152,-0.4437609031807212,-0.24537797844488574,-0.14129583784883235,-0.037873678823365425,0.16243754043108305,0.0014523900750712335
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-014,-1.127031319755125,0.46471042028426535,-2.1145974685100515,-1.4220946389562448,-1.0972897751697115,-0.8029032323616339,-0.28859993330305733,0.004949853061238103
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-015,-0.38939168740300223,0.12988404746340218,-0.6444807516921959,-0.4762684137270162,-0.38888666935875105,-0.3012866376481897,-0.13812971424321896,0.0011523662797953223
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-016,-1.0537063012040968,0.3234220670146031,-1.7075004946579182,-1.268880930077959,-1.0449616475837784,-0.8305998466961237,-0.4453604589165132,0.0032530688846415267
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-017,-0.194610490762997,0.13475362580656175,-0.46178257806987233,-0.28433876480154896,-0.19523254158838413,-0.10475660559984817,0.06883392322586929,0.0012374692803392032
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-019,0.06501258149208188,0.09900551756991245,-0.1255652466785515,-0.0021427195737204058,0.06317367206044171,0.13154657913561363,0.2639493543247088,0.0009580806757026378
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-020,-0.7979485193390115,0.2226392295347432,-1.2437443057516084,-0.9440597580412777,-0.794782142621341,-0.6462701482349837,-0.37017408016346864,0.0022870616941940845
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-022,-0.1488699929159272,0.1374565784307387,-0.41973037659549717,-0.23951070031410737,-0.14852381217830923,-0.05737522575982175,0.12155163368698652,0.0010863286023226459
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-023,-0.6315178166921999,0.1969225146297712,-1.0268619654931705,-0.7608352625708832,-0.629883158664639,-0.4983755799614679,-0.2534064003694334,0.0016254331148476207
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-024,-0.37970576762735037,0.22514521092272047,-0.8335700637776905,-0.5262171408743864,-0.37424834080684655,-0.22894611301901557,0.044930624714995426,0.001980501002473766
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-026,-0.6331217179415389,0.2567270760149152,-1.1462643208252603,-0.8020204848065877,-0.6296846822033453,-0.4601579576419068,-0.13692988875261236,0.0022424037006498468
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-027,-0.6738096692876294,0.2167826874946594,-1.121744808527721,-0.8144855649284845,-0.6660798225183202,-0.5258863355018206,-0.2682628367413371,0.0021511486795398327
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-030,-0.4678598578448275,0.16439363058638104,-0.793602523862298,-0.5764572984211406,-0.4662695064792035,-0.3570165375374449,-0.1472260899145631,0.0015862349579013908
v_sv_pain_para:C(Abs_value)[high_abs]_subj.sub-032,-0.7710341029751335,0.44583359056171734,-1.6930639820549107,-1.0511597891730304,-0.7578751011052699,-0.4726370152455045,0.06792419721550336,0.003778426010131325
