,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a,1.7205856809650493,0.06580828244247337,1.597984708894302,1.6765600504271205,1.718149553866655,1.762008567011686,1.857270711254462,0.0007724089966016595
a_std,0.32774466049507855,0.057206020142532496,0.2347272086722078,0.2875100471904875,0.32129068365332225,0.36061598505332576,0.4593336102847999,0.0008810947388206985
a_subj.sub-004,2.054588971043046,0.14004516660933503,1.8015140045028672,1.9556573472869947,2.0469380520328158,2.1437633248576566,2.3512660037959057,0.0015333107249080637
a_subj.sub-005,2.1104174877210458,0.13946537409041637,1.8544686642483865,2.0128309045129433,2.1033011878698433,2.1995817910218114,2.4035980177567726,0.0017309032167752377
a_subj.sub-006,2.0659727944073976,0.12664489318366695,1.835226259601627,1.9766210517088536,2.060479581793679,2.1471235812159257,2.328070056590789,0.001488953130705035
a_subj.sub-007,1.7749913762859884,0.11731613896623985,1.563158229917768,1.6930091297371903,1.7692313489294467,1.8497315130470526,2.0222605810550593,0.0012714612187058943
a_subj.sub-008,1.485847908391759,0.18980306915855338,1.1856556104517773,1.355245516328517,1.4605813226665063,1.5883966947754031,1.9253322114369433,0.002721550823873181
a_subj.sub-009,1.7547645906851206,0.12346932946231923,1.5260191050979128,1.6698380010583385,1.750705129145964,1.8349267205491262,2.011725659808782,0.0012956518540992025
a_subj.sub-010,1.6106682889126887,0.11796492949362189,1.3972884946326514,1.5293283758689835,1.6034810137464184,1.686399022324784,1.8608227727687203,0.0011447666841078695
a_subj.sub-011,2.360795739559172,0.18269153152190057,2.048829007413265,2.231680503208099,2.3475775266440815,2.471794114739173,2.766105127295061,0.002391571532139455
a_subj.sub-012,1.3655959049826791,0.08740621586320138,1.2037912285059016,1.3051025766860973,1.3623363523479683,1.4217684254471261,1.54840937719774,0.0008160362450332602
a_subj.sub-013,1.7121982609803326,0.102298508812225,1.5214238833743574,1.6411385777976157,1.7085466376987335,1.779147061973097,1.922774236860433,0.0011147385833428828
a_subj.sub-014,1.8179318663631134,0.1563026171640121,1.5404129013596377,1.7097697968916459,1.8074886114549944,1.9175622713792213,2.147943018511522,0.00200547058156475
a_subj.sub-015,1.9591383395169981,0.11164268959272235,1.748398932346343,1.8816887912378089,1.9557019353534466,2.031480288368949,2.186210626307645,0.0011124355418380793
