,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.sub-027,1.6902991064840165,0.09095109581615168,1.5171285146163884,1.6249245923915547,1.6933110566103462,1.7512487188288768,1.8731260627271358,0.004944638281607215
a_subj.sub-030,1.434613713961447,0.07683117398936949,1.2846691090417586,1.3825701310521832,1.4331638666192825,1.4881322552167837,1.5861626760261458,0.0034346361940393805
a_subj.sub-032,2.249758223569997,0.2737752060206723,1.8226713414340256,2.062532664009079,2.214200395864857,2.3815951050432163,2.8963581868303017,0.023242230871230153
a_subj.sub-033,1.3295134546229943,0.07089574758186996,1.19899814981086,1.2811754989258537,1.3289108181735179,1.3811115904269284,1.4717392025477698,0.0038325744251380307
a_subj.sub-035,1.5515136407794963,0.1403024178043713,1.3004018587832147,1.450352766907337,1.5404402797585777,1.6322855620014851,1.8487558147502625,0.009206669126225515
a_subj.sub-037,1.5846387208435715,0.08912740415323918,1.4223445218339013,1.5204087268445876,1.5808347511298628,1.6443858907184028,1.770919770623241,0.004236951589214263
a_subj.sub-042,1.223383273620243,0.062162702227650614,1.1079785309954364,1.1802667130659505,1.225022488908786,1.266405659087785,1.3426920884521574,0.003398847471255058
a_subj.sub-043,1.6542598674674838,0.08105610421752174,1.4915548374126857,1.5988464289951703,1.651426758357721,1.7090898643247192,1.8227119778691252,0.0037842529449172565
a_subj.sub-044,1.9121676485747285,0.13208623168697858,1.6719455978355129,1.826077266260965,1.894931458655333,1.9958742297733492,2.193674120287322,0.0076606808675365
a_subj.sub-047,1.5248390917002355,0.07724007826267472,1.3924922065361498,1.472830239296702,1.5238488992104737,1.5750594604488601,1.6884637169056969,0.004325615827407944
a_subj.sub-048,1.6391596253596672,0.08161505261055012,1.4847069287422143,1.5809205490762397,1.6374432657897682,1.6995537596873163,1.7970930342396663,0.004231998628391097
v,0.5910297298679311,0.1423938092310944,0.3060484145018446,0.4957476066569076,0.595070038739468,0.6869592109370325,0.8631573990827368,0.00739152809120674
v_std,0.7318924308807385,0.11644603436798025,0.5170743647625152,0.6515751485825383,0.728229917344837,0.8052701372505713,0.9825352433001833,0.005978004342515034
v_subj.sub-004,0.9350943724085556,0.15893718919005476,0.6054410105977609,0.8286866874283401,0.939659175051893,1.0435652733260863,1.234323002844825,0.009029251588760738
v_subj.sub-005,0.33548399657717215,0.16642943311268424,0.03375587701113136,0.22572762910181593,0.328755932157903,0.4520837904822745,0.6753842626200967,0.010266123399369328
v_subj.sub-006,0.07455941977918247,0.14116130614913022,-0.20942867887270844,-0.02752697176133234,0.076899226570327,0.1697526589459024,0.35478522198929224,0.007969434122242446
v_subj.sub-007,0.3885241306574134,0.15765752550786744,0.09086982135518198,0.2801437051237087,0.3889675386646221,0.49175736670566206,0.7205641157669334,0.00751549571028194
v_subj.sub-008,1.9756679652031883,0.3399200216892501,1.312452687278409,1.7556280586044426,1.9707378737208865,2.204562151512231,2.668643706440549,0.02231872966837445
v_subj.sub-009,0.7859601324623797,0.21859525014644138,0.37708610448507285,0.6377220917165628,0.7851241686276442,0.9296533131149608,1.2793762031341858,0.01265651412130169
v_subj.sub-010,0.8285815041722041,0.23250544697183212,0.3253198898394344,0.664265488066443,0.8399007828380911,0.9896401317322501,1.2568553709966126,0.014412458830058395
v_subj.sub-011,1.203550482628141,0.17829582405208114,0.8694945103483328,1.077046438345954,1.1982349158576528,1.326502115271141,1.5620776383900479,0.011485043028348045
v_subj.sub-012,0.30723571172672526,0.22907430231205583,-0.19134607333300885,0.15861385526401853,0.3036301117849348,0.46038750226921715,0.7442031962413898,0.013146289725522797
v_subj.sub-013,0.21200149183764955,0.16541181981223568,-0.09955587727765508,0.10231014908999625,0.208301579549443,0.31572562895063566,0.5637039196728266,0.008339760456155846
v_subj.sub-014,1.4505028297426152,0.2689380539954682,0.9462125876612903,1.2643610467424151,1.439818611836464,1.6248118145820776,2.011301181602923,0.015879919301914444
v_subj.sub-015,0.3193605798350494,0.15320803761714957,0.0320448310380093,0.2137865998407818,0.31288543075992525,0.4216411677297258,0.6261655489591202,0.008319809432295067
v_subj.sub-016,0.9100017134711296,0.27415016067358244,0.40847361168676977,0.718504871271792,0.9056387949090162,1.0966250980635244,1.4622992550083873,0.017427357834675368
v_subj.sub-017,0.7265820375019433,0.1657162387128352,0.4028895298037758,0.612853767349054,0.7246175756141081,0.838439494273655,1.061092544284476,0.009226697911670209
v_subj.sub-019,0.5314199690663268,0.20844345249146726,0.10816443113919727,0.39203706307966774,0.526895398234358,0.6744569314973962,0.9354545626965167,0.0123651334846718
v_subj.sub-020,0.948062831497906,0.1958883933515759,0.5241168261074467,0.8247339040773995,0.938397364036149,1.0836389718230701,1.325922676173458,0.012031591918440667
v_subj.sub-022,0.41898831362335903,0.17970130579243346,0.06465185975930954,0.3034985501306116,0.4233868314650626,0.5393433809634782,0.7629810769441041,0.009934159013988362
v_subj.sub-023,0.974262758430729,0.1741542622752841,0.6724087197966939,0.8480958362638487,0.9761607878476308,1.0925463513371556,1.3508580660899363,0.011495230350707467
v_subj.sub-024,-0.07582056750978917,0.2160988698486404,-0.5402178657404071,-0.20178245448781068,-0.07390983605105994,0.07373791634189608,0.32451292419920175,0.010852889488302226
v_subj.sub-026,0.793102862678424,0.21575699330134737,0.3833474531822536,0.6448960477704343,0.7851898843035789,0.9430768833375731,1.2118395004865845,0.013692375545678504
v_subj.sub-027,0.6718671409198803,0.17255846202078998,0.3470769104538611,0.553380218113876,0.6673881043575454,0.7878507639637569,1.001206075766375,0.010127990031652467
v_subj.sub-030,0.32542478274797454,0.20140009689074959,-0.07525364580201148,0.18993163006074604,0.32317036432352264,0.46619544519178724,0.7110428344796409,0.01021026713542168
v_subj.sub-032,2.0722712644192827,0.2679363732652251,1.5817480756145081,1.8943060660957696,2.0649505514185633,2.2262863092888634,2.698089326227749,0.019006158149624208
v_subj.sub-033,0.14845608059052684,0.1834557992318336,-0.21989868498739212,0.020339054245970323,0.1580272913703165,0.2769336761715513,0.48581129884829627,0.009483901868383741
v_subj.sub-035,-1.818185044223261,0.30239549782938485,-2.405038765541484,-2.012206267197688,-1.8183034156968234,-1.6299624583735688,-1.200900801567322,0.022800953151625468
v_subj.sub-037,0.6148148084933903,0.18741454720313513,0.2575340879224725,0.49098489483598073,0.6238387070018865,0.7399515128752836,0.9721746429350816,0.011093984528024558
v_subj.sub-042,0.3715610408605908,0.19735875944538725,-0.04016548655269314,0.23651053064167693,0.3722866498558597,0.5121711418420807,0.7451090956447233,0.01087031135615098
v_subj.sub-043,0.35415009836331257,0.1553411300265818,0.05867286453402415,0.24985052086682316,0.35005149623453014,0.4534857343968536,0.6722962005394024,0.007797954187684567
v_subj.sub-044,1.0257949708727534,0.18081820461817513,0.6914271091711865,0.8940091628427741,1.0296092098494158,1.1497523385958333,1.3876757096024757,0.01147386150651448
v_subj.sub-047,0.294421770993645,0.15525149516442532,-0.03725860114692636,0.18932880930664653,0.2984985841649006,0.3916344483044785,0.618073951614305,0.008364595167787061
v_subj.sub-048,0.15935018241498944,0.13897739546310686,-0.1197303179319551,0.06445320562733003,0.15865741086404894,0.25079400865341905,0.43397979845361,0.007636282704216496
t,0.563611353675261,0.024225685858281214,0.5186521443452109,0.5469702350836482,0.5632634139465286,0.5790504791842865,0.6119599667406179,0.0011844721442527384
t_std,0.1267881392261418,0.019778154973045196,0.09499511287465888,0.11292135663157135,0.12460080440098362,0.1375542028604304,0.17486533283801123,0.001070504786665327
