,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v,0.5962962156171041,0.14179322657105353,0.31991423350800713,0.5027559829083188,0.5953722389123696,0.6887807072034212,0.8797576618201775,0.0012714707497138223
v_std,0.7366763423069684,0.11741328970648833,0.5395145120697751,0.6537489020601706,0.7255046581941331,0.8077731410073042,0.9973828257104996,0.0012735944606604148
v_subj.sub-004,0.9601841504390058,0.16968081691117493,0.634601804786503,0.8439266137249068,0.9593300205232674,1.0745662055022063,1.299293896840711,0.0021672294963541935
v_subj.sub-005,0.34732636716898346,0.15865305842045718,0.03633486959909271,0.23900981178902958,0.346854650077546,0.4555320789798535,0.6593351744030541,0.0018560277801797469
v_subj.sub-006,0.056800005730624444,0.14714094122072008,-0.2327543393492736,-0.0422954669690373,0.057235397900225346,0.15763966380403444,0.34504750594745803,0.0013672156813247175
v_subj.sub-007,0.40458588569213877,0.16674994827927686,0.07405123354088114,0.29296650105513605,0.4054976305190052,0.5162511322776006,0.7305652825089963,0.0016744809612029427
v_subj.sub-008,2.0110054070293244,0.34929128153010874,1.3488549810517774,1.7725971694674545,1.99928265958938,2.2405064845384977,2.7229094053369467,0.005182659627269373
v_subj.sub-009,0.7876990588397592,0.21472366229638978,0.37521578340876366,0.642355650294409,0.7835703223114779,0.9292824280918023,1.2225335051047295,0.0030104959856383263
v_subj.sub-010,0.8130271931453341,0.23335597458358356,0.3641624484938862,0.6535813535640824,0.809769721188464,0.9709421138227949,1.2764154196010655,0.003156601592960679
v_subj.sub-011,1.2106461757056168,0.176931744708749,0.8815371315474734,1.086614129984478,1.203869729080641,1.3258100608379504,1.5768781555653413,0.0024659950113917746
v_subj.sub-012,0.24591259565617035,0.24000586195414317,-0.22991360023629104,0.08246120007027324,0.24783169058071075,0.40845950579402013,0.7079795691903431,0.002418063906741736
v_subj.sub-013,0.19916687280612358,0.1718527328371898,-0.13444764043020463,0.08369145757030116,0.19770342287130846,0.3147065000977293,0.5377015955874813,0.0017179842976467817
v_subj.sub-014,1.4764856407503588,0.2618322206263789,0.9893499191635615,1.2972937654842691,1.4650036047657444,1.646470170768621,2.0232504568727476,0.00397969832979086
v_subj.sub-015,0.31463032003788627,0.15123499193718515,0.015224346207377129,0.21346356939607325,0.31432149921754327,0.41615181916623,0.611865514184488,0.0016063396692571387
v_subj.sub-016,0.8975418743929237,0.26239299541889477,0.3915084533359603,0.7237149527967661,0.8938913992318631,1.0674295081547056,1.4297630170229216,0.003908263892249509
v_subj.sub-017,0.7541698812055531,0.16679301135971497,0.4293212160057287,0.6404135262813397,0.7537524035347241,0.8669266618681566,1.0814207374030733,0.0016126945643628848
v_subj.sub-019,0.5415334422107909,0.20988445050686463,0.1368441671760059,0.39910539754574015,0.5399255169839863,0.6818025008670692,0.956948670314864,0.002146407433076097
v_subj.sub-020,0.9644606894482166,0.19208095273110545,0.5962551096295581,0.8335536338017413,0.962447477959514,1.0941545548863707,1.3431680379532969,0.0022019389274067405
v_subj.sub-022,0.4411911519141112,0.18434350607135566,0.0876057723158652,0.3150405315890448,0.44019755603600313,0.5638862025272776,0.8099751874570028,0.0016058501425466345
v_subj.sub-023,0.9559819643853228,0.17929651490595105,0.6148172682773694,0.8337535931066473,0.952484453770026,1.074112369681968,1.3156987749127458,0.002259295093793271
v_subj.sub-024,-0.06952385965246714,0.21996411537444263,-0.5039082305742277,-0.21802641894180372,-0.06635095636476285,0.07955578848831901,0.35519586840759854,0.002149068243718565
v_subj.sub-026,0.7841712574161869,0.22452376965338636,0.34185329269649833,0.6315762842047115,0.7841640316740632,0.9360284461297406,1.224914327824858,0.0021200707548072375
