,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.sub-030,2.98923575964559,0.5035152501196853,2.21542543765341,2.6145718244754534,2.9320433207139156,3.282174614451422,4.170039103750277,0.03434353814885659
a_subj.sub-032,5.161624352401913,0.808371623739562,3.8188032812678854,4.571892185238704,5.076070383966364,5.652399881416928,6.9457162280213085,0.0644683897275161
a_subj.sub-033,4.507861113994694,0.7556292435915561,3.2171018901780526,3.9848726815521376,4.421383949801798,4.97715994069568,6.137341282357825,0.04975129485301148
a_subj.sub-035,4.473678835821005,1.2650560973647225,2.460084581355564,3.5763452428745963,4.296163077604659,5.186060425618388,7.499681061343953,0.06018552375993678
a_subj.sub-037,3.364915663489285,0.6144344348017583,2.3952313171441335,2.930752449791782,3.2938586606027624,3.71541053304326,4.787272097855029,0.04191959261295529
a_subj.sub-042,3.3837458053299128,0.6784641354054456,2.3227033216199438,2.892225531501125,3.2892933915026763,3.786423817329167,4.973239385982507,0.05162657472436033
a_subj.sub-043,3.6109578376047557,0.6592625637424242,2.544540336321557,3.136071461049153,3.5317331616253766,4.018242905800475,5.12149340633581,0.04298344185125226
a_subj.sub-044,3.649271889989966,0.5579182482974899,2.73714803565438,3.251420097854153,3.5750798069528424,3.9670617886234076,4.92754935448422,0.03729482021892417
a_subj.sub-047,4.130938940690409,0.7333715651869667,2.9091995439444602,3.6038587690721666,4.060875070388703,4.567412188164964,5.7567036769960955,0.0541959397611559
a_subj.sub-048,4.813936433777213,0.773418775888744,3.430543733501806,4.267639692888071,4.769418388658597,5.29966592495078,6.482512169324703,0.05499493286000615
t,0.3545993339374062,0.02667925661904797,0.30541213612315965,0.3364461046303401,0.3536376941217275,0.3711903552284817,0.41200750934817765,0.00112348154780894
t_std,0.12325218936377241,0.025326132523144983,0.08180014397086002,0.10609839343679926,0.1204158217248765,0.1380025949029462,0.17758246824570034,0.001276457035632588
t_subj.sub-004,0.3072621615968266,0.05702906928989492,0.18954763929549623,0.2697824263864091,0.3112954858819064,0.3480472199502742,0.40689991171556084,0.003153141704723953
t_subj.sub-005,0.3254852968005932,0.05418401185163484,0.20440270728197935,0.2936207148302253,0.33226235518675884,0.36301954237734935,0.41626199331802877,0.002554670892185717
t_subj.sub-006,0.4007811989066101,0.07018850196203855,0.240004173887578,0.3570901985592852,0.40819379858835714,0.4517398463351595,0.5156439380654313,0.0038502153382507483
t_subj.sub-007,0.42315515099320755,0.07201200402570616,0.2742445807845858,0.3756131310204309,0.42673769308289855,0.47398593640756154,0.5512519025386784,0.003826826455679628
t_subj.sub-008,0.2701629492217346,0.024262757379188014,0.21543491768093542,0.25562546718306156,0.2732554510925039,0.2869851083227631,0.3089648622315336,0.0014040062235069915
t_subj.sub-009,0.3984576485347492,0.03371887370094602,0.3195969428536015,0.37962225519332804,0.4034347367019503,0.42227420054744463,0.4497203627923507,0.001964216555702101
t_subj.sub-010,0.34873828659030537,0.03006993556378625,0.2786267456277869,0.3323503569985503,0.35427734518895126,0.3700809684068142,0.3930340605383265,0.0017422567286513725
t_subj.sub-011,0.2542240970670601,0.05645570729574677,0.13831596503773763,0.21554011778976334,0.25622088641299395,0.29529253751057405,0.3577660472125827,0.00249356641733103
t_subj.sub-012,0.3724565684502055,0.023326325011972418,0.3182710467661033,0.3591690047424763,0.37571933202862307,0.38909629804580886,0.4091583034372471,0.0012395087079017293
t_subj.sub-013,0.3143714245490074,0.05087644486038903,0.20021408349288447,0.2823487444242483,0.3193219957480377,0.3520512690216409,0.3981641320987405,0.002937256824040494
t_subj.sub-014,0.16644758986688563,0.03161446568264394,0.10208919098893972,0.14608942710473047,0.16748237590799409,0.18704179040795396,0.22721490674925154,0.0014383646077859992
