,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a,1.7149702113762475,0.06744923169271697,1.5887653903875432,1.6691367565068567,1.7126561721036453,1.7588155092616606,1.8539191529259407,0.0008093209284185396
a_std,0.33496862151588075,0.058046107844494384,0.24127953880894112,0.2940113724084436,0.32815833403270267,0.3679189926635159,0.46851137416294997,0.000884702393460368
a_subj.sub-004,2.142612780569634,0.16246070953432376,1.8525642191084284,2.029911996620833,2.1311417670362767,2.2446857647001335,2.4914088465305637,0.0019298612594063583
a_subj.sub-005,1.9904287076318445,0.1283560250313267,1.7574453334593765,1.9011449388126052,1.983936575924694,2.0726440925202008,2.2594522929980663,0.001516674548458509
a_subj.sub-006,1.9891495350663364,0.11409425474015783,1.7807288543486335,1.9100159052298598,1.983953915374161,2.062388956251752,2.2285960797596713,0.0013200971187083735
a_subj.sub-007,1.592149935671712,0.09373635247542617,1.4218437039744098,1.5272522385379994,1.587899550022387,1.6524889060153591,1.786818193381482,0.0010706182099934707
a_subj.sub-008,1.4265944324348827,0.1675180348914138,1.159326727946824,1.3097145998422497,1.4072610334636404,1.5199201708124077,1.818832479860121,0.002171206030665549
a_subj.sub-009,1.8565245053494561,0.1484982942837455,1.5951940074984765,1.7539903745309646,1.8472759372096261,1.9485115601736203,2.176269932027049,0.0018750288821386663
a_subj.sub-010,1.5732338278622797,0.11275588798862415,1.3696217895194742,1.495075714417386,1.5665650953830697,1.645255671028623,1.811349356181565,0.0009485790106753989
a_subj.sub-011,2.397670463895154,0.19426542659558513,2.0672158207138978,2.262761889563147,2.379177541428358,2.5133487073647243,2.8303462176223295,0.002580798018960319
a_subj.sub-012,1.3266853042855422,0.08690869587710438,1.1661787953154912,1.2662378050649088,1.3239790562351423,1.3831592721102488,1.5066666096290664,0.0008667295257855919
a_subj.sub-013,1.59613291782176,0.0908746887955095,1.427381359412497,1.5330354412952973,1.5934080183004795,1.655215614627652,1.7816088258212106,0.000931678352390774
a_subj.sub-014,1.7984655541320387,0.15544606230398447,1.5241089637877863,1.6908311736114026,1.7874212870003163,1.8941218639841022,2.1386287905257966,0.0019431552130231232
a_subj.sub-015,1.9472048465921639,0.11555181460738981,1.7319037084513185,1.8674671121677167,1.9442114784934224,2.0219999029351916,2.1832397847824185,0.0012264562858807398
a_subj.sub-016,1.6352418353783575,0.12830338883362405,1.4065688753307701,1.5459023945866321,1.6285060342938529,1.7149790422577484,1.9099245458432286,0.0013700774457645305
a_subj.sub-017,1.7810639031173132,0.10598478129076241,1.5894566669088879,1.7075677808900989,1.77570196163963,1.8484815975832294,2.0050108387936443,0.0011378180935831058
a_subj.sub-019,1.383451621961303,0.08155577823996657,1.2341422612340998,1.3259219009860592,1.3793606055424217,1.4378321038750346,1.5524107565026481,0.0011928959798767477
a_subj.sub-020,1.7217856489805232,0.11716768656428563,1.507185551728214,1.6405576636567551,1.717094500184276,1.7971551181648762,1.9672423943819157,0.0012215138896414473
a_subj.sub-022,1.3529579399525264,0.07652212816056836,1.2109202417847689,1.2999283256230458,1.3504063146312402,1.4032112223187758,1.5099437307858499,0.0008468975722984322
