,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.43,0.3173147873515233,0.060701821596185895,0.19005207372331318,0.27750004613948237,0.3207365540796643,0.3611471941577581,0.42462777596797524,0.001337524480515189
t_subj.44,0.2773922215282851,0.04756093607115128,0.17431593713848992,0.24709614262337573,0.28090247110568706,0.3118749100306244,0.3588666315829263,0.000870080841476777
t_subj.47,0.2509543365540495,0.049731480730755104,0.146975772254658,0.21814944143329915,0.2540972899439621,0.2866388304192623,0.3399617156695883,0.0008173766864025955
t_subj.48,0.25525101867962985,0.05450914084110618,0.1417153896617873,0.21959929152747026,0.2577656765488622,0.2935687668310889,0.354857974568181,0.0008666419951626394
z_Intercept,0.6327216223564268,0.038053878489617936,0.5764747049136738,0.6085565736747947,0.6216163264236021,0.6550134150141915,0.7393079530853939,0.003685260176364397
z_Intercept_std,0.04075189109348306,0.031774961829149295,0.0009149322707657193,0.015683727625836405,0.03411226148603044,0.0588358368959128,0.1184285863166048,0.001690941435181486
z_Intercept_subj.4,0.6314533929581426,0.039977929947542755,0.5653942099687304,0.6066345636942493,0.6221249356012126,0.6556719264000395,0.7333741579161794,0.0036648321598386135
z_Intercept_subj.5,0.6324990237973671,0.03980274909884407,0.5678467094321455,0.607785308796336,0.6224714503401572,0.6571706405469404,0.7348867077931022,0.0036704049757364356
z_Intercept_subj.6,0.6326338290172185,0.04024958954939726,0.5678526945657197,0.6075063542531172,0.6227764515718327,0.6559131371444737,0.7380225030569938,0.0037146712411716223
z_Intercept_subj.7,0.6307866348858819,0.04031536015071508,0.5645039432630418,0.6060935870820803,0.6210920483945341,0.6556470219336651,0.7330868088117135,0.0037144762272220662
z_Intercept_subj.8,0.6344873684161505,0.04035346646112568,0.5699665073255179,0.6091691022737505,0.6243417621242995,0.659292602534274,0.7411226649070133,0.003700939708990352
z_Intercept_subj.9,0.636323548784061,0.03932298418305899,0.5764217766925357,0.6109772032371563,0.6259462996841778,0.660065802243958,0.7387661914411933,0.0036341305259174283
z_Intercept_subj.10,0.6365464841912154,0.04013601265820929,0.5756349819428855,0.610492170786431,0.6262894756418095,0.6606889966039939,0.74252573280746,0.0036949893683661168
z_Intercept_subj.11,0.6300040983575287,0.03973521505796545,0.5638731388954524,0.6051730303532781,0.6205809882349516,0.653745968776734,0.7306368765931078,0.003647616192028029
z_Intercept_subj.12,0.6373791428710778,0.040666071354109254,0.5754312479032927,0.6109888172868951,0.6271460261820492,0.6613748100037391,0.7460086745852378,0.0037402803174420044
z_Intercept_subj.13,0.6343309521914808,0.039943218050935564,0.5710754736995506,0.6085694954351623,0.6241388573275998,0.6588101852018416,0.7382419189805987,0.0036887623869477186
z_Intercept_subj.14,0.6330161845866725,0.03977739136759453,0.5684955799409649,0.6079353235122821,0.623310451146945,0.6568949447519247,0.7359776285031522,0.0036522442045400184
z_Intercept_subj.15,0.630743819751919,0.04038364645636853,0.5635714839056436,0.6055378420444507,0.6209048292277395,0.6555113389612046,0.7332502877250676,0.0037039721603704173
z_Intercept_subj.16,0.6333655769246456,0.04012207729226076,0.5700217605523415,0.6078910161033514,0.6230785494363366,0.6575706130885576,0.7387267376157627,0.003697221543194935
z_Intercept_subj.17,0.6299074310605876,0.04017539720548719,0.5633213767449594,0.6049275341646968,0.6208467148799492,0.6544086211420596,0.7326711898679488,0.0036662525610058096
z_Intercept_subj.19,0.632586412774729,0.040073207558727134,0.567648917015726,0.6071715240863088,0.6220474281363652,0.6572667110906425,0.7356643698409655,0.003696961677501512
z_Intercept_subj.20,0.6309689374091489,0.04035091783921844,0.5652727055105389,0.6056228654236508,0.6210875275774236,0.6552759718139382,0.7357321154672057,0.0037249560799297705
z_Intercept_subj.22,0.6326432182657814,0.04044713340186704,0.5673331734697085,0.6074509851442158,0.6227178185834561,0.6571501309993549,0.7355760099680823,0.003717632230074322
z_Intercept_subj.23,0.6326582773712396,0.04040276342639447,0.5678289357549752,0.6071313445765621,0.6225525829675774,0.6569595641209138,0.7369600380635594,0.003726256330665855
z_Intercept_subj.24,0.6332707736333275,0.04003181219109419,0.5688083775071623,0.608121775285803,0.6232738062087835,0.6571659054625344,0.7369468481811429,0.0036835902056788676
z_Intercept_subj.26,0.6333439466272847,0.040357774260019366,0.5682393747916545,0.6083991246279968,0.623336767302218,0.6569526938999394,0.7391463637566139,0.003727145422152844
z_Intercept_subj.27,0.6321149593907073,0.04035987122479452,0.5663378611809669,0.6069485774997051,0.6222384448190925,0.6565376368810558,0.7366583222288637,0.0037295238831214226
z_Intercept_subj.30,0.6343460865160448,0.03976202059433135,0.5721663500037505,0.6090028939380846,0.6239329751249115,0.6578802485964041,0.7378081479854394,0.0036640364281810473
z_Intercept_subj.32,0.629731237564422,0.03988060089934923,0.5624846383426401,0.6047660506587968,0.6206294400530968,0.6540682717609095,0.7304413386971591,0.0036573922781141916
z_Intercept_subj.33,0.6313287428598692,0.03976858438274592,0.5647516523719331,0.6066737048544153,0.6218518044435658,0.6553030104462546,0.7326993939017827,0.003667225830718498
z_Intercept_subj.35,0.6317170028513834,0.03981538229163332,0.5657194271447781,0.6071578610840176,0.6222769873380412,0.6562756878076568,0.7329176506260507,0.0036406974977228083
z_Intercept_subj.37,0.6335828804898598,0.04042783043494711,0.568964898545376,0.6081232760640086,0.6234474307978454,0.6583649521100234,0.7381681741144939,0.0037279942213149383
z_Intercept_subj.42,0.6334128480591529,0.03986249761633222,0.5702925999230993,0.6079883499044516,0.6231923439168793,0.6574201239504935,0.73651357870737,0.003677792624524231
z_Intercept_subj.43,0.6323635739170976,0.039559333251752364,0.5689200758840522,0.6071857990511424,0.6223564776854994,0.656304732072413,0.7352952117758527,0.0036543134033893906
z_Intercept_subj.44,0.6333072131903886,0.03971630032884212,0.5700879059368469,0.6082261790833675,0.6231607478414009,0.6571443865744322,0.7352353977777729,0.003649364279883852
z_Intercept_subj.47,0.6322091406515106,0.04014453203754589,0.5671552526127491,0.6068586470429176,0.6222134619412294,0.6569980657843948,0.7346334024523217,0.00368328978961359
z_Intercept_subj.48,0.6304166266290067,0.03955584272191151,0.5633748733924394,0.6058208924564225,0.6207939110091146,0.6550285116772657,0.7294822106328067,0.003635105188079779
z_sv_pain_para,0.0010102966729252818,0.003540066482375105,-0.006281828560654851,-0.0012419039493247663,0.0011060283233121067,0.0033370798898557305,0.007840485433959436,7.353047599019143e-05
z_sv_pain_para_std,0.010009656916519219,0.005020615025710171,0.0013211928420915678,0.0063875615843771785,0.009735100961230553,0.013235860623906776,0.020639871248911975,0.00020336752526453213
z_sv_pain_para_subj.4,-0.0007547542658643034,0.010333146318961673,-0.023362799513587825,-0.0063826454801433966,-4.5233570772407194e-05,0.005261681053021883,0.01902797570744564,0.00010769889844528364
z_sv_pain_para_subj.5,-0.00887969898210776,0.011209999092254314,-0.03507302372623712,-0.01542199916840032,-0.007100943441960675,-0.0006857164241209565,0.007953668902115858,0.0002751870319150233
z_sv_pain_para_subj.6,-0.0052253263129106884,0.009746152818141993,-0.027428546088647116,-0.010968238935939106,-0.003863124197883497,0.0015246465659538365,0.010887738633946091,0.0001888676004495244
z_sv_pain_para_subj.7,-0.007456478729619677,0.009515455016488109,-0.029280282912444562,-0.013152080902466935,-0.006249922820023429,-0.0004870697397519677,0.007602771840980144,0.00023121483644709582
z_sv_pain_para_subj.8,0.0006627181315051205,0.011594300585198237,-0.024240844784933078,-0.005367681780331158,0.0010474603033461122,0.006916042968109031,0.024089620489368028,9.42774358434895e-05
z_sv_pain_para_subj.9,-0.0027915382964520566,0.010845795323292133,-0.027899687450412998,-0.00852644723986518,-0.0014759923736555151,0.0038620162161913107,0.016677779788207295,0.00015528591101252604
z_sv_pain_para_subj.10,0.005848740996842384,0.01136526621437366,-0.014414082705092139,-0.0010225127561119332,0.0044309627944106,0.011768310916874747,0.032062180963455846,0.00015501547004065168
z_sv_pain_para_subj.11,0.006084345186139608,0.01124504676724892,-0.013901350530268003,-0.0007742740550526761,0.004741068524994344,0.011846568221478209,0.032391390744554154,0.000153329192002323
z_sv_pain_para_subj.12,0.016726957136181917,0.012921517016383569,-0.002840142410168065,0.006470404389957468,0.015082509889328362,0.02520405434684441,0.045294488264493143,0.0003822192516040752
z_sv_pain_para_subj.13,0.006431717771843519,0.008645736123381383,-0.009500625793718768,0.0008412259382607531,0.005629971758099013,0.011625737529722303,0.02532190570318708,0.00013399685381138674
z_sv_pain_para_subj.14,-7.649487139295596e-06,0.011564204244232237,-0.025502816602921856,-0.0059077837494196025,0.0006394601586579562,0.006292567694489798,0.022956284873295325,9.474764732129716e-05
z_sv_pain_para_subj.15,-0.0016441650526835155,0.00813952158324279,-0.019602364957789838,-0.006356452401020564,-0.0009723332489417493,0.003640669417109405,0.013071619324493484,0.00012896045908403686
z_sv_pain_para_subj.16,0.001064153921970156,0.01024544916177956,-0.0206356757713076,-0.004607939385023033,0.0013417501376316084,0.00679466398930032,0.021800262719976548,0.00010716892129686072
z_sv_pain_para_subj.17,0.002898336948669398,0.00835270761853412,-0.013898900878559037,-0.0021767674095778166,0.0026995319524867646,0.007913677537984817,0.020184958525008866,8.707465528708192e-05
z_sv_pain_para_subj.19,0.003030905577047191,0.005497958425098692,-0.008177724688083659,-0.00041914029208397086,0.003089936036706383,0.006609556361783148,0.013684188715054342,7.670529537765142e-05
z_sv_pain_para_subj.20,-0.0012231040635693959,0.00950748052604328,-0.022603456235244616,-0.006485101717389525,-0.0004935149316569725,0.004583550034742284,0.016638816435266823,0.00011784509883958476
z_sv_pain_para_subj.22,0.007957685351791356,0.007516662016530348,-0.005549696993141218,0.002691096432804456,0.007451787832037125,0.012793096096172376,0.023813565282173273,0.0001460933167092583
z_sv_pain_para_subj.23,-8.672499721204737e-05,0.010559918200192645,-0.02302848584840852,-0.005739970846433684,0.00047054134387807325,0.0058645600404707565,0.020906430373320933,9.841057121328745e-05
z_sv_pain_para_subj.24,-0.0026169345333336936,0.007715384866369101,-0.01972653222730709,-0.007214991231088071,-0.0018502076854547637,0.0025041412870262444,0.011134616311816954,0.00012822129649110392
z_sv_pain_para_subj.26,0.0006196932931498371,0.008735541433200135,-0.017989169131151693,-0.004404457143740494,0.0009536936489265031,0.005866156774984813,0.017793022853509033,9.39073521029591e-05
z_sv_pain_para_subj.27,-0.002505968246257432,0.008939225647423405,-0.022560918613645804,-0.007578577193144448,-0.001610375021914287,0.003262896910356219,0.013640059731094334,0.00013423691261763062
z_sv_pain_para_subj.30,0.00590769503478158,0.009202438022025186,-0.011076216452561781,9.206536350250816e-05,0.005041994208856075,0.011248907071531172,0.026257084729363556,0.00013375459617342576
z_sv_pain_para_subj.32,-0.001835699451332964,0.011818267135088592,-0.02911898230276471,-0.007768513041318856,-0.0005706049059957009,0.004999368883549259,0.019915648191880252,0.00015034448836950142
z_sv_pain_para_subj.33,0.0011746486532760974,0.006966881361520882,-0.013268811901781953,-0.003052702701881852,0.0013942786012430403,0.005497392320543894,0.01481140840350017,7.392343760249259e-05
z_sv_pain_para_subj.35,-0.00048083441032642293,0.0064020311191350905,-0.015364356241241517,-0.00413699723174623,0.00024235002476256234,0.003918919943963921,0.01039931299437859,8.73190147218814e-05
z_sv_pain_para_subj.37,-0.001727005101125227,0.009404342192694393,-0.023000938916747128,-0.006958141700120792,-0.0008114618685656945,0.004181143379801171,0.015393215405908834,0.00012307790632943576
z_sv_pain_para_subj.42,0.009336151121486082,0.008301009449385239,-0.005008105794507917,0.003374759787288053,0.008534730747395747,0.014746858909651505,0.02706396405374023,0.0001853849248529426
z_sv_pain_para_subj.43,-0.0004301813722406823,0.00842268268830564,-0.018952426149504716,-0.0052056981253033405,0.00013528413006643966,0.004764236703579912,0.0155024512359375,9.609635867307567e-05
z_sv_pain_para_subj.44,0.003357819577616975,0.01051983199968692,-0.017576258532998337,-0.002639232260520444,0.0028458306184789006,0.009102881818670774,0.026016399239220167,0.00010437027650343937
z_sv_pain_para_subj.47,-0.00639925111944826,0.009028391988109386,-0.026887635079415842,-0.011784335819949497,-0.005216371713196898,0.00013127232303079654,0.008009366390654138,0.000204738021381677
z_sv_pain_para_subj.48,0.004109348872551953,0.006268200482119329,-0.00834077345976806,0.00012360422685102,0.003984261353371437,0.008122259598065184,0.016617703182754885,8.058682185654733e-05
