,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v,0.5839940428614965,0.13486535693465404,0.3184548979441413,0.49782413145315535,0.5850918492885395,0.674503815963353,0.8438215804726363,0.003694393125421669
v_std,0.709695951563228,0.1139483134542944,0.5213295269994128,0.6305066972051955,0.6982657309083679,0.7788499894542275,0.9650677334301442,0.004147013375053266
v_subj.sub-004,0.9520790695346517,0.16638444112873077,0.6269901262861548,0.839260497144504,0.9547855855914231,1.0671140817382314,1.2899660217375257,0.005382819804501069
v_subj.sub-005,0.3383768714521834,0.15231290855491875,0.0489546675853853,0.2354733624613639,0.3365725739264332,0.4390525436408228,0.6502344038717907,0.004989853314984957
v_subj.sub-006,0.06751723505618214,0.14180443110483767,-0.221522318136259,-0.026665163619547017,0.07034317467497386,0.16256050689438964,0.3391938666674097,0.004196693800324376
v_subj.sub-007,0.394706127491659,0.1693752342678305,0.06608309840172022,0.28064180251494386,0.39441993943678044,0.5038406348085873,0.7372899717000109,0.005071713202716826
v_subj.sub-008,1.9653884499222527,0.3483056520102327,1.3005820692927719,1.726741013626534,1.9530663647127209,2.206453592316601,2.6786978891736153,0.015732713806828145
v_subj.sub-009,0.7653685309000136,0.2105979076350875,0.3538425012979852,0.6226982703521711,0.7647362222402566,0.9009777779696014,1.202299513685446,0.0072862533689226
v_subj.sub-010,0.7923556783053292,0.22230976216888224,0.37597544542690076,0.6483513437265105,0.786423481084541,0.9364176692273717,1.2543496300258996,0.007025300133023942
v_subj.sub-011,1.1689190578406978,0.17789600188333662,0.8384229307321907,1.0483742071098294,1.1597910931200353,1.2882054918356967,1.5235866811713379,0.006902923434238879
v_subj.sub-012,0.3087121530020154,0.24637338898710856,-0.17170015240546976,0.14483658975461378,0.3065085298425355,0.47228142516186017,0.7897374760656286,0.009288514426402677
v_subj.sub-013,0.1988582385153525,0.1754911807153991,-0.13786416241291383,0.07557645281830183,0.19561011155147945,0.31805634509549724,0.5423660148493681,0.006010578770012802
v_subj.sub-014,1.4329065099765115,0.25049733316225975,0.9648955407930941,1.261700840402676,1.4228547276251349,1.5999956908302835,1.9393715138232248,0.0105021003161143
v_subj.sub-015,0.31035573177059206,0.15023020545581275,0.027687908278370033,0.2056803370497507,0.3077975934713841,0.4166029206457893,0.618052092604177,0.005280019675451265
v_subj.sub-016,0.8819811609287393,0.25708951628022336,0.39264631149702156,0.7116148279516727,0.8715394368613449,1.0464014710738592,1.4114765189815155,0.010991917260939722
v_subj.sub-017,0.740525255710029,0.1654004497888226,0.41793862815472416,0.6336591047668276,0.7418296017408523,0.8508714635984198,1.0546249450511826,0.005204175896271586
v_subj.sub-019,0.5461798757321035,0.2058644708788135,0.15084005870937922,0.4035535325778039,0.5449574669809687,0.6866495554112522,0.9538930219085175,0.007797105232423984
v_subj.sub-020,0.9376711849942236,0.18694690274607495,0.573187757226969,0.8138261812835872,0.9360339242408449,1.067541078325222,1.3029180654067203,0.005715075834564708
v_subj.sub-022,0.43196542505989727,0.19571869038941478,0.061173342544245404,0.29731910369671233,0.4308210131790273,0.5646837123960445,0.8198308895866804,0.005303223430816603
v_subj.sub-023,0.9318601028370849,0.17253693434994247,0.5913316324717597,0.8121557700016939,0.9323291319287635,1.0522235312891157,1.2719966283296233,0.006075884167868743
v_subj.sub-024,-0.06106867426138299,0.22165632191655116,-0.5106083790986803,-0.2104146602544057,-0.06003203144717123,0.09096534892989439,0.36307628371388634,0.007199967228717917
v_subj.sub-026,0.7776461306646898,0.21699933155561307,0.3591460288003778,0.628927371238158,0.776910294437208,0.9208119613590376,1.2191498293991252,0.007078575986866521
v_subj.sub-027,0.6704498998004972,0.15779819692348346,0.3691273233866857,0.5584591919930781,0.6691209107912184,0.7763405634894024,0.9782557959413383,0.005087610927644946
v_subj.sub-030,0.31461496114231213,0.19441161754437739,-0.08333050255469532,0.1863855810224907,0.3119866636917641,0.43761470192763746,0.7002104896061095,0.005863205933574747
