,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v,0.5928736694497376,0.14001491547705547,0.31998895091758167,0.5002719273417111,0.5924317175655027,0.6840350979424766,0.8705031428119729,0.001215390344790738
v_std,0.723702510456535,0.11607629226154083,0.5281522643401237,0.642565177923792,0.7115494968975649,0.7933635252250771,0.9823471086765136,0.0015181193502432108
v_subj.sub-004,0.9566207994635808,0.17035712522711044,0.6312142659279929,0.8411114140219149,0.9533498673027299,1.0685452972297946,1.2999741825837074,0.002120250409700386
v_subj.sub-005,0.34338050969976974,0.15817620853873143,0.03496731655121721,0.23680385192956827,0.3418398879076622,0.4488291804033945,0.6544297072784527,0.0016612748486266639
v_subj.sub-006,0.060405723092316684,0.1463574059118752,-0.22665408445760415,-0.035556438047290084,0.06032076417041199,0.1576145787961321,0.34685870717683426,0.0014866518214525068
v_subj.sub-007,0.394118103065674,0.16917863074922176,0.06431040564136364,0.2792254457341553,0.3943044316648502,0.5069199011125455,0.7282466183930665,0.0017540538162034835
v_subj.sub-008,1.988051810632117,0.357616802511068,1.3139996763294763,1.7434338894449461,1.979727601011339,2.2228160297290933,2.716669646714531,0.005722786943774628
v_subj.sub-009,0.7776163595163644,0.21695428681139872,0.35889277087135574,0.6301969885739866,0.7748042140090979,0.9215762091417261,1.2156694238606853,0.00282840759381837
v_subj.sub-010,0.8004718715806126,0.23458036011263822,0.34688312968648904,0.6435037506188988,0.7974035200316824,0.9560837894472622,1.2656739197100177,0.003225500185657359
v_subj.sub-011,1.1894701638595446,0.1792923119024297,0.8548570635146502,1.0672370073178046,1.1829441975047539,1.3070584369695482,1.5578090005318082,0.0025641645662848596
v_subj.sub-012,0.30480993146492474,0.24311616249192322,-0.17578026453096723,0.14351627192253436,0.30601508437904856,0.4686252444534509,0.7807452925088223,0.0027493404779868873
v_subj.sub-013,0.1969663759945384,0.17126619237320673,-0.13425897760012373,0.08059952795091929,0.19651880046153136,0.3119512378969889,0.5345726382006544,0.00189474932970717
v_subj.sub-014,1.452862785033999,0.26218153387534937,0.9698836150439583,1.2725248014473367,1.4396432126412884,1.622025535623428,2.001530546723377,0.003991892666330829
v_subj.sub-015,0.3064872683087061,0.1517681651085095,0.010839422647455743,0.20325956637284714,0.30579020247587035,0.40868383381115736,0.6037762945880102,0.0016914062270155929
v_subj.sub-016,0.895152950077644,0.2595572238264395,0.4037036085623581,0.7217349327047472,0.8913155141812377,1.0637312626249313,1.4228494192141528,0.0037001983551702275
v_subj.sub-017,0.7429261019854617,0.16496158931867266,0.423607286495921,0.631610886845379,0.7412814850951506,0.8538138264104278,1.0703301395157931,0.0018131107787780043
v_subj.sub-019,0.5601885271676468,0.20913077217799683,0.1586787954642851,0.4178323857773763,0.5555854336050783,0.700280953035799,0.9748272726447103,0.002537278027784847
v_subj.sub-020,0.943064867450631,0.19316422948820136,0.5711742057797438,0.8118794287874829,0.9404881768859612,1.0724013096128502,1.3270670332366268,0.0023478577795353023
v_subj.sub-022,0.4382367888242473,0.18435720058160632,0.08051013273341587,0.3136684188303487,0.43713052662706686,0.5624087714128363,0.8026125174427099,0.0020131542782226793
v_subj.sub-023,0.9558855753323884,0.17792223710129113,0.6155863027233534,0.8353904270629244,0.9516564508484011,1.0721734172876038,1.3177348823614028,0.002191088048736606
v_subj.sub-024,-0.0749702666978289,0.22320132881383045,-0.5138250572298662,-0.22396430650432197,-0.0735122124806653,0.0747913328873675,0.3598013059259647,0.0025810007961527847
v_subj.sub-026,0.7799333714074059,0.225283766267917,0.3359521206939133,0.6281850199419687,0.780936541451726,0.9306404703153406,1.2264713854626303,0.0025785384347894883
v_subj.sub-027,0.6792140800243411,0.1630299784718685,0.36242591052439604,0.5704192209919224,0.6779429502135439,0.7873004895920837,1.007295080130473,0.0017600633384911514
v_subj.sub-030,0.31459458863007583,0.193933359899163,-0.06524140420631828,0.18493438640369342,0.3137929593965455,0.4438423626745256,0.6974176732889155,0.002178210091477659
v_subj.sub-032,2.072201692221528,0.26665042948750256,1.5737589050383058,1.8883030954106552,2.0648156556731276,2.2464994035572374,2.6169105212352535,0.0047199968791009775
v_subj.sub-033,0.15820311683155314,0.17862680757467925,-0.19266982736429342,0.038528223477186097,0.1581273776592093,0.2797744837104365,0.5064997333711856,0.001479620504675307
v_subj.sub-035,-1.7373250860687883,0.3010369635333217,-2.334148901922652,-1.9391304319067384,-1.7325846283431745,-1.532275712481125,-1.1598192641070997,0.00551811906402486
v_subj.sub-037,0.5993290493927351,0.18979278495031596,0.22909073396206064,0.4709987869164936,0.5989573835870525,0.7280700186616206,0.9676337066592877,0.0020102002349876077
v_subj.sub-042,0.3774491854666948,0.20165120970876046,-0.019474957458535003,0.24224061452182943,0.37830502480355754,0.5113653255241005,0.7772653514394288,0.002199361692003608
v_subj.sub-043,0.3483965107019784,0.15119469696513452,0.05263938298227394,0.2444279352672804,0.3477775007720604,0.44977785324844577,0.643686032764739,0.0015899838992764251
v_subj.sub-044,1.022683123849458,0.17782719620787094,0.6824869316770488,0.9000902128534513,1.0194951304289173,1.1408732747366432,1.3817976825369707,0.0025854282892063887
v_subj.sub-047,0.2979110479560588,0.15995034587236545,-0.014046683663498497,0.19008689094342213,0.2976345146213798,0.4061743873499301,0.6151109280961964,0.0014654365171342947
v_subj.sub-048,0.17157863679260435,0.14572992612143784,-0.1138547164298699,0.07341426653599425,0.17175721537134947,0.2696605482643203,0.4584732473650877,0.0012639431824225766
t,0.5632807949137209,0.024472449386187936,0.5162393096648596,0.5468422867453853,0.5628656023772498,0.5791179535715352,0.6121468586417034,0.0002809797160115018
