,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.17,5.5074542340083195,0.33540347158842476,4.840149270580824,5.293874247807729,5.511259882362156,5.729516460053267,6.154120206407553,0.008170746921704494
a_subj.19,5.541484257905391,0.6496889113015331,4.058227927964412,5.185530943223803,5.6183698803266875,5.97952060361038,6.657756553927129,0.03357955307871557
a_subj.20,4.6873691497106815,0.24945803163760918,4.217520798415487,4.517347770743026,4.681856453752659,4.84979351191888,5.192629814891087,0.004106159169175819
a_subj.22,4.662737782595929,0.27768678584268874,4.117686357116967,4.479724568748008,4.662243665991226,4.848283813920286,5.21246573991735,0.00512630771341274
a_subj.23,4.18773583213813,0.2188417291918672,3.7762417881643104,4.038596721262215,4.181442784955002,4.329825773364069,4.637656151751348,0.003359434368262225
a_subj.24,4.896808113857175,0.3242211634627587,4.2437354307827455,4.688228852052546,4.899574651517209,5.111229901983067,5.525920977602686,0.009294923959980739
a_subj.26,4.1634504103399035,0.21871988196140496,3.747645089126363,4.01365812850671,4.161081040213252,4.308834688748461,4.600024849933052,0.003470352711265238
a_subj.27,3.890417672863342,0.20956095741554795,3.4932564459934294,3.7468699697065686,3.884829966598518,4.028415416731325,4.3154017045453825,0.0027656987046679486
a_subj.30,3.6428633757394984,0.21107831784718525,3.2449919041478044,3.49695661214048,3.63755838354606,3.7853339520316354,4.064922794370905,0.003145426991279162
a_subj.32,3.9943166469919626,0.1946206386967597,3.6170884877716905,3.861098496623417,3.9923975160559877,4.12460817096112,4.378503878619621,0.0027702309539184697
a_subj.33,4.4762061058516265,0.26471973749049027,3.967804528739605,4.297183523642069,4.474134449227166,4.652409230209903,5.005727345869526,0.004231374638549574
a_subj.35,4.589952323008357,0.6598382089032948,3.4201700021053707,4.137699498155126,4.547792449598317,4.991221400507134,6.016555135776603,0.01298499236241358
a_subj.37,3.8932835048790717,0.1989346469482991,3.5091526719852317,3.756797092029502,3.890465727744061,4.026113535520373,4.2921934664513355,0.0025041135090870885
a_subj.42,4.5359234453355395,0.2599472393204969,4.030875864413961,4.362404443449189,4.5338856048895195,4.710465551614435,5.049176743994897,0.004279399785926428
a_subj.43,3.7486599575763306,0.1923018894733148,3.378353130710359,3.617718580312894,3.74528480763718,3.8770876304779365,4.134504113637542,0.0022119458480244405
a_subj.44,3.6059230916975356,0.1706903499795066,3.281550662360841,3.4892151414511425,3.6021371412686634,3.7189078134935327,3.950745408056673,0.002028140575945262
a_subj.47,3.7575733093395467,0.20475187317397237,3.370656230318218,3.615542312883529,3.7538993928021824,3.8915917733852243,4.1754184927315885,0.0021841672550831047
a_subj.48,4.529700744981262,0.28020567357356396,3.997745164084318,4.339584985758623,4.52310240381264,4.713702611925337,5.1037046728178925,0.0037006368291711126
v,3.8248594146231087,0.1683982675513316,3.495673221986766,3.7131772977507262,3.8244380856099056,3.93400700569173,4.162153601155962,0.0015617508421876493
v_std,0.8530464095323771,0.13454444573176672,0.6279008567753323,0.7573835269592624,0.8404453611489,0.9335100474036999,1.1520220914948929,0.001611663000037826
v_subj.4,3.0756911512247296,0.20335569989615151,2.6832223303881224,2.9369556794804725,3.073238462845432,3.2118960569399464,3.4835849471623677,0.0026708806505192457
v_subj.5,3.282487492717919,0.27118699779851446,2.7787096824834916,3.0963541295521857,3.2742488399647813,3.4601427643751763,3.842565453696582,0.004228421775691658
v_subj.6,3.09880351452463,0.24460381307013881,2.6368989296856986,2.929632082580543,3.0944297415231974,3.2624820144678557,3.592538256328425,0.003134393621410274
v_subj.7,3.5740098781448353,0.2637403806349134,3.073621417804577,3.394065516654992,3.569555917437676,3.7491935107734156,4.10221906128315,0.003873921294066778
v_subj.8,5.864242737930338,0.35730599352391273,5.172726401238892,5.6197486915737445,5.859246844880695,6.103694055359392,6.576816565713424,0.005900788173235854
v_subj.9,4.340548063174705,0.34076001580333826,3.6879551801415995,4.105836661323238,4.337089127046333,4.5722929096780405,5.019507576750651,0.006290900964293479
v_subj.10,4.231428658203584,0.28238089391939003,3.6923091653348115,4.039732802575874,4.224844977273224,4.41805102196576,4.804405712479316,0.004383939410550481
v_subj.11,2.8373432491139394,0.1870727161032005,2.483572854032987,2.7099883300108076,2.8324949719008896,2.958882663130208,3.221835287597843,0.0026191717697477356
v_subj.12,5.02263831325846,0.4328017537606234,4.247655447029441,4.715995464669831,4.9988184064438945,5.300709447825693,5.945059046467042,0.00847332105594635
v_subj.13,3.5533231557003413,0.2819663342120027,3.018764289895311,3.3603107643285393,3.547339047419582,3.7423784437583394,4.121013163574699,0.003711475430497751
v_subj.14,4.34726043448097,0.30235962515859294,3.7744727097798245,4.140931083001837,4.338247734672855,4.547377957063658,4.960432412605548,0.004888606139261798
v_subj.15,3.072356856588006,0.21779189711473032,2.6587875086402795,2.922475970391451,3.0675286902018577,3.217078852170922,3.51240670597059,0.002853215381352961
v_subj.16,5.19643777514127,0.3645856430399299,4.531421309411491,4.944261589317694,5.1803420550924315,5.42739676329385,5.9662381880855495,0.009165829829081042
v_subj.17,3.2364744465972652,0.2254595916179389,2.8013516693776546,3.08352543982563,3.233725765504928,3.3859913335440432,3.6866138760480704,0.004128617491171218
v_subj.19,4.594504062878917,0.40724963052450325,3.8501935756860934,4.3114226855726665,4.575835633159385,4.857822397996246,5.444069620774749,0.008026256485612374
v_subj.20,4.240755546218312,0.2752927056467803,3.7190014275726586,4.054671457169407,4.235724649371206,4.422292469395018,4.796181919797121,0.004352167205368559
v_subj.22,3.996091194902658,0.2812569193891079,3.452836811567262,3.803603894664153,3.9946721971252703,4.183805045033524,4.5528954297969655,0.0045139565368332735
v_subj.23,3.239487005902372,0.24251776238059863,2.7883597471470365,3.072502875206589,3.2303825952518856,3.3943990149225605,3.7428443014411297,0.003704503465398757
v_subj.24,4.924037843558544,0.36321024672229546,4.247987616615891,4.670322863001301,4.914202205511649,5.163428078803173,5.670871684145188,0.0073065856392444855
v_subj.26,4.494984248026462,0.3043923315329414,3.9150996749515383,4.285344332372015,4.4890385107233595,4.698200284821765,5.105621102284257,0.004751141558233243
v_subj.27,3.148007164122563,0.24113232278968996,2.6896378124115374,2.9845801430603265,3.142006740217395,3.3071477300024865,3.63511434231232,0.0031727691737543336
v_subj.30,4.129770023752171,0.34677594564240294,3.482698336161614,3.8886444915954237,4.121655703652862,4.362343142380535,4.8328849391729705,0.005140331564977041
v_subj.32,3.877278325672321,0.22996943151661767,3.4319437459066524,3.7220716118395996,3.874684899898029,4.03283400491199,4.3300189720990865,0.0033294093158846897
v_subj.33,3.8894203505203886,0.29088038202572036,3.3325998125860226,3.689609342964365,3.886167227138544,4.084629067100959,4.473170656891506,0.004781231144244436
v_subj.35,3.5478275677498443,0.7141771604030354,2.216079428476087,3.05904260616267,3.5223818860902423,4.004900795299088,5.027412423246357,0.017656527709403593
v_subj.37,3.4540487281762884,0.2497475371777233,2.9765191115289857,3.282826269806958,3.4477193771615777,3.6211679156508354,3.9551220206289526,0.003206475423259935
v_subj.42,4.007334650388981,0.274760315198932,3.4860164381755765,3.8174012116297673,4.003202798745212,4.190625693258962,4.557595694375144,0.0037169696457908423
v_subj.43,2.8324819111271333,0.20297499326578958,2.441267320717835,2.6942676471397338,2.8308916802793096,2.9662673787041416,3.2386638383773345,0.0022928637624706114
v_subj.44,2.9226538076957653,0.20321965964704028,2.5428581498172385,2.782600616650254,2.9164284891716514,3.0555493129391857,3.33847675410512,0.002372397971421253
v_subj.47,3.218898021184916,0.24661073980889392,2.7529298370709143,3.0507873750941585,3.2128971092302336,3.381672328973904,3.7199552570770344,0.0027582064628725858
v_subj.48,3.501698785748115,0.2821930714671853,2.949613519318785,3.311368024168127,3.499653208424798,3.6914542335025526,4.06542288731185,0.0038411581521138787
t,0.22406914729000546,0.09548610834379687,0.07736417802812381,0.1515468879653524,0.21219953177918,0.2832536197204728,0.44122534386303464,0.003315865873553636
t_std,1.220677263665924,0.5283830216962137,0.396925700180886,0.8210116654554132,1.1568158455183783,1.5477137271307266,2.412358994571574,0.0196706237583208
t_subj.4,0.0007540078814728221,0.004181121779167447,3.1995091051856e-42,3.0547196235020474e-20,4.704428321078392e-13,6.834242893876036e-07,0.008975042688307358,0.00011758201984825916
t_subj.5,0.0012580297983721966,0.005578234288107535,7.157344149420423e-32,2.2553779405978965e-13,1.0787414428942202e-08,3.134743699554596e-05,0.014610829960762598,0.000139057184770805
t_subj.6,0.0014206291386621177,0.0071123686497859325,2.2580893115719487e-32,9.41552789481215e-19,1.3878829491948671e-11,2.1932647215736896e-06,0.016702964389334364,0.00021295485783742385
t_subj.7,0.002425618091465771,0.011219567477209844,6.616062938828053e-61,3.6037319953521544e-22,8.271667284382314e-12,1.1006224886837867e-05,0.029968241558769086,0.0003678136379241749
t_subj.8,0.0006018310936480318,0.0031341891565947457,1.0070089472601663e-47,3.1570226175593983e-21,1.0797279426720316e-11,2.204792640725648e-06,0.007002851265382349,9.409855586705035e-05
t_subj.9,0.001745425259026972,0.00825592709967627,1.065817385996465e-28,2.0955923807736253e-14,5.503892941341939e-09,3.548008363491866e-05,0.020342981096259444,0.00022021678118212205
t_subj.10,0.0011841981998850536,0.005303990716487553,8.710018575840317e-57,1.6515308657501115e-18,1.242117508196038e-09,1.557516148292241e-05,0.01401312620894743,0.00014271526499022021
t_subj.11,0.0011795842923283243,0.005567893912740599,2.044001118111467e-28,3.177657719903943e-15,1.2520249839211308e-09,1.2309597460252177e-05,0.014012774697384885,0.00014197437027875759
t_subj.12,0.002205734114331939,0.01083506813174011,1.0812415171756026e-54,3.9539545849960103e-28,2.2292242401444337e-14,1.5965028315641613e-06,0.029036518869341214,0.0003359072640908142
t_subj.13,0.0010266615888375966,0.0051110017355405985,8.192657006381474e-45,5.823405605045636e-21,1.3514382857891725e-11,4.044385061373961e-06,0.012586295583746434,0.00013887883548799543
t_subj.14,0.0005370285752178371,0.0025206415978788507,3.8829272611801e-37,7.17557862903873e-15,2.5127759982903753e-09,1.2445552284304044e-05,0.006461665362285782,5.7809515560124765e-05
t_subj.15,0.001682990792279606,0.008298734380935953,3.061295981969079e-39,9.402324032435793e-19,5.7730733538133534e-11,3.1285541637124105e-06,0.020728701036989736,0.0002386492036368653
t_subj.16,0.015600740589992926,0.043945438023240656,3.925320884812685e-44,9.08787434538993e-19,4.2146786346412604e-09,0.000629420280929602,0.17025575343134847,0.002105086077801709
t_subj.17,0.007600358132101981,0.0318004065986034,7.187189579097162e-75,1.0777518619140924e-26,3.1552235150477785e-13,2.0481826063507327e-05,0.10357577258144184,0.0012449950163416765
t_subj.19,0.060509424205650725,0.11028648426105059,1.1221050980015715e-28,6.4494090352387395e-15,4.4592873078783685e-07,0.0684930990427877,0.36001238081844933,0.006822161787467555
t_subj.20,0.001915956852021054,0.00788899992084152,1.702323948617524e-38,1.2198970126909052e-18,1.879682203153741e-09,5.038869988602588e-05,0.023617649323368392,0.00022116586069937473
t_subj.22,0.003514104831509591,0.014808795639038292,5.415709030605798e-35,1.848859325875545e-15,3.3866524733374667e-09,4.615563143681351e-05,0.04458341308797331,0.0004572735768462573
t_subj.23,0.0015506159435020336,0.007230866491001533,1.0281065865665078e-46,4.698520827501732e-16,2.134298910309749e-09,2.3296609408339318e-05,0.018613272733614232,0.0001885878823820684
t_subj.24,0.007260163039614692,0.0247274775746779,2.6035463668017637e-36,5.963440590973439e-18,5.607415837413585e-10,9.995586811150652e-05,0.0941029603818242,0.0010173430571355116
t_subj.26,0.001198048404613098,0.006255515584458289,2.0857857218021194e-42,8.270418007522323e-24,8.67251275242178e-12,2.8422794727184355e-06,0.014270362241770097,0.00017933428949696222
t_subj.27,0.0016326460789546071,0.006832610133491765,1.2876672604468724e-63,1.2014382102067113e-14,1.686649700729023e-08,6.262947129275817e-05,0.019250263849846235,0.00017880441730131624
t_subj.30,0.0009192596589935018,0.004677310561841974,1.0369509611388258e-43,1.4580705051187876e-21,2.833995016368886e-12,3.7589618563187415e-06,0.011176607305508518,0.0001335124986667175
t_subj.32,0.0005263270973454472,0.0025539502067652947,3.278910421403927e-45,2.8544162263384626e-22,6.63958956007299e-11,3.833801212489816e-06,0.006329869415155962,6.681471433289088e-05
t_subj.33,0.0019352022329434519,0.009616185890693183,1.91051523458315e-45,1.853139778077366e-19,4.6386913534240143e-10,1.6355426614675188e-05,0.024023200527348562,0.0002675294265928807
t_subj.35,0.22057592367388548,0.3082095874010316,6.177890642830019e-27,1.2190224454054788e-09,0.0015910085726064207,0.47980174633468026,0.8585041651875811,0.016658724916310857
t_subj.37,0.00152044130528053,0.0070600786721055145,2.410524354919394e-37,8.879300534246494e-18,2.631499969717718e-09,3.391787693814521e-05,0.01793579459259343,0.000169505937663278
t_subj.42,0.0038383409273260284,0.015176435258696669,1.9353262476229722e-42,4.505654816840827e-17,2.0081202154441785e-08,0.00015497818775745233,0.04584466204128526,0.0004827518077353185
t_subj.43,0.000993979377506881,0.005255883362244458,3.5177346380672596e-38,7.79279248773071e-17,2.510555613868104e-10,4.4410024338358955e-06,0.011429666721215292,0.00012108627740146387
t_subj.44,0.0009197074148078104,0.004369750555924371,3.602590037433805e-52,2.625010341164317e-19,3.736391333075555e-11,9.69476142725372e-06,0.010591363668979633,0.00011298477535032916
t_subj.47,0.0008158611581723841,0.004024945455169879,1.245626549737054e-35,1.4368694341732434e-18,2.88253523729876e-11,2.2576318874363867e-06,0.009757783248152643,0.00010549297397787231
t_subj.48,0.0013028483694756238,0.0067877835579806985,2.2946785462211487e-50,5.223987536261215e-23,2.8240424794765572e-12,3.342805580186078e-06,0.01577574872400324,0.00017861029180347667
z_sv_pain_para,0.19885957373801924,0.04387638583257783,0.11391699330613027,0.16977536678837546,0.1983901413616434,0.22716726810045137,0.2870004449220433,0.00024055996420294955
z_sv_pain_para_std,0.23853619386965133,0.03827254491791008,0.1756841099961649,0.21123086858511145,0.23455048186808927,0.2613658754951783,0.32477851511021427,0.00026750508726234234
z_sv_pain_para_subj.4,0.22747034945460945,0.02530581136304205,0.1794398553667764,0.2100968026503963,0.22698742722894666,0.24417314745899932,0.2782355517707166,0.00022601399374591336
z_sv_pain_para_subj.5,0.11377676640127501,0.0149694710883983,0.08616584060203276,0.10335623382862114,0.11326793744754485,0.123575239460147,0.14462606314290022,0.00014983866377280792
z_sv_pain_para_subj.6,0.11229578050480309,0.014526288488140847,0.0851850096392123,0.10216792894006722,0.11186660253779004,0.12185381142692572,0.1419622242697195,0.00011763472631729153
z_sv_pain_para_subj.7,0.07718346051362016,0.011117666667722643,0.05686687651443639,0.06942013541906822,0.07672184855195092,0.08440762475011844,0.10030268081414659,0.00010245905428746209
z_sv_pain_para_subj.8,1.0345289369114719,0.12589692314622905,0.8009599658458207,0.9477714970816119,1.0289844779052149,1.116440927817096,1.2945760912524589,0.0011036845155562203
z_sv_pain_para_subj.9,0.16387494280176862,0.02172674165841563,0.12406496800096986,0.14864789708082754,0.16302002671901095,0.17806769309994802,0.20860573596688964,0.0002544875708613886
z_sv_pain_para_subj.10,0.26478684972115185,0.027457524474140464,0.21248850981453243,0.2460367997157666,0.2643526237559809,0.2832317592307623,0.3197128817888506,0.0002271920750962113
z_sv_pain_para_subj.11,0.5424219467786999,0.055892083632007504,0.43592435858205786,0.5044204172864926,0.5409369162207064,0.5793746373784956,0.6546217289277092,0.00045142348030669877
z_sv_pain_para_subj.12,0.11206240068206028,0.013730619288744013,0.08568467755869476,0.1025543005025916,0.11189581408781307,0.12133618521214641,0.13939097344430174,0.00018748181450774644
z_sv_pain_para_subj.13,0.11244829131181239,0.013018483555585087,0.08757154107706674,0.103452671312797,0.11220346216350102,0.12112178081888934,0.13864642184787127,0.00011531227212089595
z_sv_pain_para_subj.14,0.6051500597791639,0.06613003101463687,0.4806116316417844,0.5594179226102451,0.6037176480584334,0.6489977562753926,0.7398950785026761,0.0005924938715923949
z_sv_pain_para_subj.15,0.0977110945623729,0.011627641479151216,0.07600271097846921,0.08969907783482743,0.09740388760679075,0.10533444142322394,0.1215139140278403,0.00010080106082017627
z_sv_pain_para_subj.16,0.14654752386336595,0.019317584657479087,0.11172224664289536,0.1331562622405318,0.1455204804094742,0.15883648307524845,0.1868257140065361,0.00039967811596319704
z_sv_pain_para_subj.17,0.10511797588732197,0.013082658889830082,0.08036887084175413,0.09613957802076419,0.10473821220851402,0.11374996186778757,0.1317410778032978,0.00015724284624912008
z_sv_pain_para_subj.19,0.03247062829161422,0.005923978776088061,0.022077489649254482,0.02835227937967858,0.032023177704287364,0.03611171900176257,0.04542998383176271,0.000171784602190265
z_sv_pain_para_subj.20,0.13349846799268145,0.016555798733529768,0.10293847071770026,0.12198625722838731,0.13293321899430016,0.14446223643643408,0.16709599056792548,0.00015239617778603376
z_sv_pain_para_subj.22,0.07110243226556866,0.009023485884361197,0.0540636952654298,0.06480406132225201,0.07084414051179538,0.07706648600706069,0.08952250184382848,8.657222714567629e-05
z_sv_pain_para_subj.23,0.257211005936363,0.028710746163668227,0.20237840267122736,0.2375399261008192,0.25675751640037897,0.27605345036524837,0.31530086054231177,0.00026845188906254554
z_sv_pain_para_subj.24,0.05510570400045942,0.008312478257594211,0.03955958941135832,0.049378140664633294,0.054828848497599246,0.06056690013953928,0.07218777513145347,0.00010563113376776769
z_sv_pain_para_subj.26,0.10803732993974327,0.013180843070622885,0.0835234121599656,0.09895731502540804,0.10766791704542031,0.11670256550691782,0.13493471187821274,0.00012569320547714573
z_sv_pain_para_subj.27,0.12216194943857042,0.014063578471444781,0.09594025036336648,0.11239343926174002,0.12193907114564456,0.13132835840834767,0.15123391941933362,0.00011845639971817446
z_sv_pain_para_subj.30,0.1253299563979802,0.01460075229484036,0.09764439993064111,0.11523647186963228,0.12503777883755335,0.13508267180713732,0.15482124201683578,0.0001305774914347559
z_sv_pain_para_subj.32,0.7240292698175245,0.08175398401389493,0.5708981341063125,0.6679467366403227,0.7211764370397447,0.7776389457031962,0.8910523214234101,0.0007179264189381799
z_sv_pain_para_subj.33,0.06094841606691707,0.008642536057326691,0.045097681403374945,0.05486935777008627,0.06062993231240357,0.0665766463665555,0.07881698204755835,8.681078015476306e-05
z_sv_pain_para_subj.35,0.019130055773242245,0.010625925896746786,0.0036601056402670064,0.010613497597328667,0.017072521980180118,0.026585289040091636,0.040458566851730444,0.000442424230081695
z_sv_pain_para_subj.37,0.12162439630630313,0.015288800145907574,0.09287118068001485,0.11107314431797846,0.12116029121523417,0.13157373493327024,0.15318824291484956,0.00013822302230771672
z_sv_pain_para_subj.42,0.07982791692260403,0.00965477345592306,0.061486297069209196,0.0732124962904812,0.07959496694806277,0.08625291821675087,0.09951875366145232,7.983495038849072e-05
z_sv_pain_para_subj.43,0.11587193695802749,0.012876020723819331,0.09132924105249107,0.10703912211948594,0.11564670707273565,0.12443368582159778,0.14180538420480843,9.508453036390607e-05
z_sv_pain_para_subj.44,0.2768005480997022,0.026814064503629744,0.22534404924235377,0.2586060260568575,0.2763085886488275,0.294939912692477,0.33021670874733755,0.0001910389838551727
z_sv_pain_para_subj.47,0.08907470905394548,0.01092245780714083,0.06855426026200476,0.08159573160876178,0.0887601128972276,0.09629040884367729,0.11144148759999561,8.112811040691985e-05
z_sv_pain_para_subj.48,0.06418649622302587,0.00784307923398161,0.049440859482668416,0.05876633359694172,0.06398389599667381,0.06934567504868472,0.08004268224293928,6.586839169885308e-05
