,mean,std,2.5q,25q,50q,75q,97.5q,mc err
sv,0.10126589426917017,0.07581331372380981,0.003893555863479458,0.03998308955529051,0.08667471514900761,0.14707729558209306,0.28078996777360665,0.0008104152087559319
sz,0.09945398599988611,0.06876507395179457,0.003986510746033489,0.0425763516504353,0.08891508423131299,0.14668529254973697,0.24876920875785274,0.0014957682959092999
st,0.25303570558363025,0.01625259264287503,0.22124152037634484,0.24203341774881465,0.25289027644071765,0.2638195994651184,0.2854694516853269,0.00042339777677551137
v_Intercept,-0.6833439570786836,0.20286012329113243,-1.089357297822712,-0.8160908056486341,-0.6801037643387615,-0.548238328732516,-0.2904144705999643,0.006657873423339735
v_Intercept_std,0.9368042262069098,0.1550513838079983,0.6765835811071871,0.827342836341036,0.9210211874571552,1.0287116401451066,1.283303078110059,0.002977692821090404
v_Intercept_subj.sub-004,-0.08490176074689372,0.28825027273474946,-0.6517105575837764,-0.27868112932470984,-0.08634404144963032,0.10639831754962918,0.4892588331402457,0.007241919542597522
v_Intercept_subj.sub-005,-0.10167763666849639,0.32292500747262637,-0.7320195579517422,-0.32331687499293854,-0.10414442513501558,0.11693335741345211,0.5327760536206505,0.00997373613206838
v_Intercept_subj.sub-006,-0.045855071786818226,0.30996567530710156,-0.6472162152765448,-0.25529786550169925,-0.051177660655707724,0.1604296993708663,0.5707731399623727,0.008226784100971895
v_Intercept_subj.sub-007,-0.40295603722181106,0.3616100220619339,-1.1195372137818982,-0.6436730881496388,-0.3999431887432166,-0.15592623114673482,0.2917040765825171,0.011792429924788968
v_Intercept_subj.sub-008,1.0540031930749607,0.43049075975047885,0.2301217531199672,0.7622382015504985,1.043718460008011,1.3414790945625932,1.91630330380026,0.009475205156327863
v_Intercept_subj.sub-009,0.17745454752196518,0.3699119317359214,-0.5405275633066922,-0.07144084820204363,0.17355017600166783,0.4260207642253985,0.9094333099721426,0.009802498693310187
v_Intercept_subj.sub-010,-0.5467658822880044,0.33199349808229217,-1.21336111816281,-0.7650904959490795,-0.5451873400739271,-0.32385127101346894,0.09382089410915788,0.008106244576862744
v_Intercept_subj.sub-011,0.16610855361723462,0.2710296652397977,-0.3557466192163293,-0.01690848202404152,0.16427985284463117,0.3463795923078311,0.7048186742022393,0.008101726898561975
v_Intercept_subj.sub-012,-1.2013376338968007,0.3770661586666496,-1.9651750443974825,-1.4508483031474766,-1.192306191808414,-0.9444537000545258,-0.4877673952516976,0.009101045958636655
v_Intercept_subj.sub-013,-1.6322667824549124,0.34691995350631216,-2.34172903537711,-1.8603807379679351,-1.6243441397086544,-1.394902421600249,-0.9755923985513841,0.01027902168978306
v_Intercept_subj.sub-014,0.3426497957688152,0.32014733056695316,-0.2799062121300233,0.12744460353452092,0.3422345447829939,0.5546130297110958,0.9832063014548457,0.007515738196407519
v_Intercept_subj.sub-015,-1.1815346425525888,0.30080701947034416,-1.7686987817082653,-1.3867869025269695,-1.1793519460026987,-0.9781711197933872,-0.5955065523658342,0.009072667478016138
v_Intercept_subj.sub-016,-0.29526248232936114,0.34340482751521995,-0.9678279350553665,-0.5250994653205072,-0.2952888634108395,-0.06624292507798124,0.374634770461262,0.007438115868220925
v_Intercept_subj.sub-017,-0.5239418677791579,0.3169023222079945,-1.1331838858810646,-0.7432147364482824,-0.5269189578221378,-0.31185347870876945,0.10887990298491618,0.009373029449574645
v_Intercept_subj.sub-019,-1.2244216842135012,0.3944132107727112,-1.998590590001059,-1.4937144762280832,-1.2227509674220456,-0.9585618874082239,-0.4461877804812712,0.012042873433334305
v_Intercept_subj.sub-020,-0.48991434580562776,0.31986991047944063,-1.1210934376363846,-0.7063546987500849,-0.4872914391014104,-0.2717595259936001,0.12492061350356742,0.00858379507031202
v_Intercept_subj.sub-022,-1.436894469113613,0.33469348281276534,-2.1046977297245637,-1.659137458789259,-1.4378838850842075,-1.2066760072577027,-0.7945057759075048,0.009363773619333512
v_Intercept_subj.sub-023,-0.18912026068484225,0.27733014641852854,-0.7401552132049642,-0.37147179016117093,-0.18919987283934506,-0.005644825668921272,0.35556482964686276,0.006677424776938418
v_Intercept_subj.sub-024,-1.7965475252280079,0.3787276288345921,-2.5570473508839244,-2.0468719586594486,-1.789522849229718,-1.5452215266444214,-1.0612322776366723,0.009595018402048726
v_Intercept_subj.sub-026,-0.6178343565772414,0.3626833622177408,-1.318110483208285,-0.8642570138610601,-0.6195065890427663,-0.3733669734442675,0.09290765345248486,0.009005608861824159
v_Intercept_subj.sub-027,-0.8314707787696679,0.31703471048764237,-1.4649353535384995,-1.0391094853250706,-0.8272031617522118,-0.6198915380568546,-0.2068778299328588,0.00936119149990423
v_Intercept_subj.sub-030,-1.4713367548333065,0.37826480248710004,-2.2285237038461414,-1.7239324320225593,-1.4663238957758482,-1.2140897491816647,-0.7487775566414583,0.009444086764187364
v_Intercept_subj.sub-032,0.8079135831493299,0.33066391593235583,0.1985242163324768,0.5816360061599867,0.7935954180992348,1.0195524882859892,1.5022311944682425,0.009353142886592199
v_Intercept_subj.sub-033,-1.5469377547966245,0.3860028468947259,-2.3130098230177043,-1.802058695219513,-1.5453889742051659,-1.2842401555296987,-0.8070672872428923,0.012663845440350988
v_Intercept_subj.sub-035,-3.138851423451433,0.5676288667020267,-4.2405898400184165,-3.5258420279103455,-3.145078505825879,-2.7531366832688904,-2.0196309446707112,0.021452715178459637
v_Intercept_subj.sub-037,-0.720821939962733,0.3227178611339567,-1.3464676017922927,-0.9421054407921292,-0.723431756076959,-0.5034766997188402,-0.08017053403927799,0.0082900739966493
v_Intercept_subj.sub-042,-1.1606339643438583,0.36864080978416297,-1.8896828551416829,-1.4075949851967067,-1.1614068942348177,-0.916840685937186,-0.43101942684537004,0.009963586928695535
v_Intercept_subj.sub-043,-1.297193801866003,0.3029135122650523,-1.8876462773692575,-1.5007280817207658,-1.2947977607584655,-1.0926572447913856,-0.7097743941680943,0.00816544423849375
v_Intercept_subj.sub-044,-0.3188444874491802,0.28693345483886745,-0.8813151264673541,-0.5110067118704669,-0.31888630018279784,-0.12795689792932607,0.24845168505003845,0.007145764206702846
v_Intercept_subj.sub-047,-0.9269192899543282,0.3527391928654682,-1.6120237832477071,-1.1668402410550427,-0.9312055753253362,-0.6913568561901722,-0.22369231516109234,0.010066067206802014
v_Intercept_subj.sub-048,-0.7837199115742524,0.31559870535980106,-1.3946896787449137,-0.9995784405174137,-0.7878771580011569,-0.5732578604951224,-0.15521284461289392,0.010287501996164307
v_sv_pain_para,-0.20708776796099318,0.08709131932640765,-0.3824057323408069,-0.26335746093540857,-0.20582088486366382,-0.14953638736518493,-0.040725260481679945,0.003043013656874717
v_sv_pain_para_std,0.33462769130640146,0.06886214871179192,0.22066402121101913,0.28620586460424613,0.32777694618231196,0.37557690795123266,0.4883332448155261,0.0016385013161945444
v_sv_pain_para_subj.sub-004,-0.5887968047055688,0.21431614661954754,-1.0284395213767676,-0.7288416450531023,-0.5820593904260055,-0.4429267262445503,-0.1855218398324201,0.0049640062691461715
v_sv_pain_para_subj.sub-005,-0.8746960981629174,0.1682862232358507,-1.2245006487879901,-0.9831415970950108,-0.8690674673388296,-0.7587041196415046,-0.5622133980788492,0.005253607961864802
v_sv_pain_para_subj.sub-006,-0.6421054268977658,0.14023697661817253,-0.9328002879384074,-0.7320373470444538,-0.6358965567331386,-0.546565586761014,-0.37944510560998046,0.0041848926283555845
v_sv_pain_para_subj.sub-007,-0.7939608934436264,0.14849209813656106,-1.1007777096252447,-0.8891639490162601,-0.7877260612786432,-0.692608826996303,-0.5205147273168398,0.0050744244813088315
