,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a,1.5919379213578089,0.060734739236698934,1.4802466303073043,1.5507794939202326,1.589349451077036,1.6304362971545223,1.7184455890665429,0.0007703448604744333
a_std,0.30250056735141995,0.05347487575277281,0.2160216714070206,0.26477067673317556,0.2962037892363003,0.3331116258935799,0.4257907409456082,0.0009456933803643793
a_subj.sub-004,1.8655528007411017,0.11337067868027875,1.6597202571154486,1.7863465732232127,1.859792972651257,1.9387512033768557,2.105605162206754,0.0012332939937303436
a_subj.sub-005,1.6919341206085197,0.0871488395586298,1.5306044780428085,1.631668192478133,1.6887289930501885,1.7481829079773459,1.871754608394639,0.0008615185433191466
a_subj.sub-006,1.7511746411671567,0.08499008713162652,1.5939075449570335,1.6916639057541438,1.7480339648580046,1.8063802265947597,1.9255200087017768,0.0008791815140743256
a_subj.sub-007,1.42074510431438,0.07185040056921596,1.286608846542845,1.3708323713965966,1.4185554789353545,1.4675048475227772,1.568891435402873,0.0007355692423522313
a_subj.sub-008,1.3995886664431982,0.14972814184549052,1.1500348586705642,1.2960802581712216,1.3838996863285733,1.4875841557340839,1.733470950658461,0.00171310693949927
a_subj.sub-009,1.5868097028815522,0.10439549567989871,1.3906937849595367,1.5155463340751054,1.5829272046106235,1.6552863149352581,1.8014430231467997,0.0010289028653583869
a_subj.sub-010,1.4920127004363772,0.10034695723204606,1.3084684327367624,1.4223984676742714,1.4871496938944289,1.5574875747894144,1.7022233650823764,0.0009088501817967526
a_subj.sub-011,2.3328380930605674,0.18219206679152977,2.024481883991111,2.205684452088104,2.315469150309863,2.4428419028701183,2.732246310296688,0.0027356501397635376
a_subj.sub-012,1.1870344172829421,0.06846350393036317,1.0592383339036027,1.1395350594225033,1.1853335708868318,1.2320142785812007,1.3273457055836881,0.0006604744266339324
a_subj.sub-013,1.4850916949526574,0.07788943036855306,1.3409733582231889,1.431630412679378,1.4826359326584253,1.5358617057605863,1.645761099079126,0.0006769734708403925
a_subj.sub-014,1.7389434961465384,0.15002099707893513,1.4788745152492642,1.6340255223674507,1.728006928486127,1.8301536533025708,2.068258209720679,0.0020603963991118893
a_subj.sub-015,1.7824845229127029,0.0938561231846213,1.6043633801262798,1.7186771358701227,1.7805410791737348,1.8434552182935589,1.9724554867077662,0.0008818990310051659
a_subj.sub-016,1.5078660382370017,0.1049828470901577,1.3152588257103686,1.4352198330379753,1.5042035599241557,1.57609051339489,1.7271417365274788,0.001021773323774861
a_subj.sub-017,1.6898732545972086,0.09452697271281381,1.515726978011446,1.624607650575163,1.686152628230715,1.7507048855795806,1.8884463413726826,0.0009444889850534143
a_subj.sub-019,1.3060583792754759,0.06754895749404907,1.181403116325992,1.259085532373874,1.3031204271383583,1.3504687709487502,1.445063614409499,0.0006697783448048982
a_subj.sub-020,1.5587813241717994,0.09073926807500245,1.390996586310713,1.4961814891409033,1.555198349273267,1.617555600016421,1.747123577633753,0.0009097832564859936
a_subj.sub-022,1.3033434309249075,0.06900533476985202,1.1743113419602291,1.256090765546877,1.3004820759866444,1.348604650085997,1.445466343303817,0.0007298694835468745
a_subj.sub-023,1.9177517508640922,0.12668666125658876,1.6900979793698248,1.828935302793973,1.9110988082355902,1.9983717820777316,2.183842651212656,0.001281784687580246
a_subj.sub-024,1.1569413423988177,0.059337670595026634,1.0460948519504165,1.115618959611055,1.154717235141966,1.1960420549541402,1.2784730000907008,0.0005755942557987807
a_subj.sub-026,1.2672093562118538,0.07378196309971997,1.1306985084536507,1.215945652613628,1.2643400719893387,1.3150030618402067,1.4197827794165483,0.0006779643918076303
a_subj.sub-027,1.691089588240869,0.0907765619478132,1.5228263048641595,1.6273639428289133,1.687703298212864,1.7506371941479117,1.876451041815557,0.0008668348133337113
a_subj.sub-030,1.4358252353460517,0.07812473002514105,1.2900675122950491,1.3826192637327215,1.4328574318561391,1.4861906749148197,1.597347023816515,0.0007223100336200439
a_subj.sub-032,2.252035197808148,0.29289187508050035,1.8107107546697794,2.045995064134007,2.2081534654418187,2.4070440233717614,2.9593118734931787,0.007576020265415878
a_subj.sub-033,1.325464742398558,0.06788765521669238,1.1968638494368307,1.278996726342102,1.3238717487756138,1.370201688825886,1.4642452236665247,0.0006346069213442522
a_subj.sub-035,1.5369389643581364,0.1354357400998025,1.3079168949524087,1.442185219905681,1.5251703497847882,1.619448095340516,1.834261706783606,0.0017716708285477716
a_subj.sub-037,1.58120145071424,0.09006962455482355,1.412845862901787,1.5194688007676023,1.577624357565848,1.6397607064165078,1.7662921344307514,0.000912385697369559
a_subj.sub-042,1.2261852631694443,0.06582005716870863,1.103419557930991,1.1807799227761397,1.2237155595405331,1.2692837226285223,1.3617407844072251,0.0006260365078704374
a_subj.sub-043,1.658657889722662,0.08451628987964521,1.4983084892150689,1.6016296896279307,1.6559206156038473,1.713460077821047,1.831719206149436,0.0008111960363074648
a_subj.sub-044,1.9072806424332547,0.1254090302188263,1.6836327158963558,1.819710783475927,1.8995854479159555,1.9867406032035486,2.1757519548684425,0.0013999501093792178
a_subj.sub-047,1.5292230783231393,0.07460983639274066,1.388721319538122,1.477725836697649,1.527294382056484,1.5783278155277014,1.681246402350619,0.000728688205847601
a_subj.sub-048,1.639282312906964,0.0792809296664162,1.4910010814412347,1.5843602254520355,1.6371302819388853,1.6908526292767911,1.8013865150714272,0.0007845989825197875
v,0.593620532857409,0.13848703841142035,0.3241282408037225,0.5020521754860964,0.5928773870379292,0.6836948789847203,0.8688861659578376,0.0013655062096103595
v_std,0.72159614025878,0.11583836943889671,0.5285760556875057,0.639671969962639,0.7105740745070923,0.7900474641498183,0.9846460508008325,0.001418323714115539
v_subj.sub-004,0.952996764062735,0.17239911372646788,0.6229703147321922,0.8353163658686948,0.9494034344025112,1.0687266190321512,1.2977783856837584,0.0020888753154816478
v_subj.sub-005,0.3441676435850602,0.15880962509177846,0.03645323052982741,0.23596342740794318,0.34311924529982507,0.4512814962634399,0.6538455689139198,0.0015648793700299521
v_subj.sub-006,0.062397472244044294,0.1478248741406243,-0.22766645705591415,-0.03704379621876841,0.06401899968839653,0.16038666245144056,0.35591902096574646,0.0014765613595650172
v_subj.sub-007,0.3955143026692022,0.1688330561103958,0.06221145612531698,0.2823951910607795,0.39484143316209985,0.5095895999203403,0.7289273200568158,0.0016705355549757911
v_subj.sub-008,1.9790529742618286,0.3540122027268936,1.3173136965615968,1.7363268267450847,1.9696656971873114,2.208988940161702,2.7064071473093336,0.004572176424718305
v_subj.sub-009,0.7768281731613141,0.21441576311740893,0.36006303444514565,0.6303104538491618,0.7731981847285321,0.918882783105031,1.2118415443071342,0.002729242951718458
v_subj.sub-010,0.7977116133842983,0.23362397864925238,0.34805014352463043,0.6389837547405922,0.7938545763986372,0.9527206480683291,1.2652775324726508,0.0028889379473122385
v_subj.sub-011,1.1936504059082762,0.17844974623676446,0.8599609977490641,1.0695035125817,1.1892649675783424,1.3106697056164394,1.5567967881354092,0.002584599393155327
v_subj.sub-012,0.29792548792340023,0.23992292512459093,-0.1743477067843931,0.13794443639590614,0.2975317298824096,0.45868409460327053,0.7750440632887994,0.002791918314391432
v_subj.sub-013,0.1967545629325858,0.16851909136961593,-0.13412468830875945,0.08307171961596438,0.19684011015100908,0.3107224744744217,0.5267874248560014,0.0017360737918304804
v_subj.sub-014,1.4550011454249663,0.26418059952522777,0.9600975091009785,1.2755940852472953,1.4467278342083585,1.6260798639335405,1.9989051362276127,0.0037302711743178083
v_subj.sub-015,0.313313638106341,0.150250112756558,0.016715755680329916,0.21255749340847277,0.3135966651939454,0.41532386985923075,0.6063608842763643,0.0015231316389149924
v_subj.sub-016,0.8944205390433198,0.2653407537217856,0.3920701056351865,0.713822340875204,0.8880449758118802,1.0664761724925675,1.4362738390519956,0.003699997035355516
v_subj.sub-017,0.7427591956098146,0.1636588083847471,0.41997159643651794,0.6319189381971354,0.7419339690772515,0.8528846934595296,1.0671984468284437,0.0015148271668220111
v_subj.sub-019,0.554294257113085,0.20909053722423604,0.15244656236583676,0.41071886061161633,0.5505385422154427,0.6965576542936254,0.969581700220459,0.0025579646118949998
v_subj.sub-020,0.9455863653615549,0.1906278560301029,0.574201182677103,0.8171965515490867,0.9444681465632376,1.0743941814005573,1.3238826127740553,0.0020186360513646867
v_subj.sub-022,0.43703787446021275,0.1840475655634122,0.07890961318906892,0.3111320578647878,0.4361521522843931,0.5623602136346808,0.7958704402833524,0.0017532092419449395
v_subj.sub-023,0.9580866361328846,0.18082342821992017,0.6166033437402374,0.8338889521817309,0.9554827579696326,1.0769039673624499,1.324354587414268,0.002533691779685346
v_subj.sub-024,-0.06142474689674602,0.2213616572768128,-0.4965904755925179,-0.21034833318896506,-0.06115341103383837,0.08775219351333352,0.367459492988784,0.002396603429156599
v_subj.sub-026,0.7769455537253753,0.2262397937459246,0.335429961057349,0.6254664439623521,0.7761318813761319,0.9297177396738752,1.2198972938929082,0.0025857124919893807
v_subj.sub-027,0.6807193077812215,0.16297214929873105,0.3689484667662545,0.5687994185856251,0.6787054969753994,0.7901398512660949,1.0032525062276552,0.001741108736535162
v_subj.sub-030,0.3139506085668992,0.19219336022660893,-0.06307967847902463,0.18448286846371123,0.3140035691212417,0.4435120136815752,0.6877126839062752,0.0020657269119029845
v_subj.sub-032,2.081005843488186,0.2677819060696355,1.5879328519750162,1.8950095263927982,2.0710489599388717,2.25511956239614,2.628942083344388,0.005243847270825162
